,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__base_estimator__max_depth,param_baggingclassifier__base_estimator__min_samples_leaf,param_baggingclassifier__base_estimator__min_samples_split,param_baggingclassifier__bootstrap,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,dif test train spec,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
1135,0.012228012084961,0.000197328574082,0.016495168209076,0.000420602620135,100,2,10,True,2,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 2}",0.706880121974462,0.711072994091862,0.728797408042691,0.680198208500095,0.706737183152278,0.017391020569647,884,0.716854075344641,0.719204624865002,0.741503081125723,0.687186328695763,0.716187027507782,0.019309932347104,0.488095238095238,0.416666666666667,0.364705882352941,0.447058823529412,0.429131652661064,0.045011508579006,33.92,0.720472440944882,0.775590551181102,0.802371541501976,0.774703557312253,0.768284522735053,0.029759460974976,0.710439666860353,0.715862870424172,0.73479271600155,0.684037194885703,0.711283112042944,0.018143367015498,882,0.716794731064764,0.718279847614128,0.740508780991736,0.685756714876033,0.715335018636665,0.019489722564374,0.645233253092056,0.576731874233327,0.552036374410283,0.573407480000912,0.586852245434145,0.03501310669271,1136,0.80114716483065,0.820621206813538,0.83754731445791,0.803999985708686,0.815828917952696,0.014578514087978,0.988412826731339,0.986915887850467,0.985963088120614,0.986864169927334,0.987038993157438,0.000879020536653,1085,0.993644826351593,0.994902066004829,0.995659345429291,0.994661921708185,0.994717039873475,0.000720217723757,0.020893481897557,0.014245658230606,0.011558958113108,0.012897796604925,0.014898973711549,0.003588919179909,1049,0.046742625739949,0.052891877117306,0.062287332356016,0.044486132781724,0.051601991998749,0.006893641907646
1136,0.020693480968475,0.000519808915313,0.01934164762497,0.000439941955766,6,2,2,False,5,"{'baggingclassifier__base_estimator__max_depth': 6, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 5}",0.670859538784067,0.605679435868115,0.483895559367257,0.645511720983419,0.601486563750715,0.071756617504669,1736,0.675751222921034,0.612413442602122,0.4870084492726,0.654532748872372,0.607426465917032,0.073165297413734,0.583333333333333,0.535714285714286,0.529411764705882,0.482352941176471,0.532703081232493,0.035771703720837,20.9,0.641732283464567,0.740157480314961,0.873517786561265,0.711462450592885,0.741717500233419,0.084092450224907,0.672283556072051,0.606817741623087,0.48314606741573,0.64819837272375,0.602611434458655,0.072838932606745,1736,0.676309162523407,0.610318331503842,0.480694731404959,0.653602789256198,0.605231253672101,0.075708484202067,0.662738763915405,0.569579332798391,0.535250814777674,0.579628279052807,0.586799297636069,0.046829476081644,1137,0.733269940905479,0.73380620474678,0.730861633538039,0.744747304045667,0.735671270808991,0.005356114419831,0.990017113519681,0.987704918032787,0.984214680347277,0.987020648967552,0.987239340216824,0.002069370702275,1012,0.99138665404638,0.993065770119773,0.995720208639829,0.992840329540996,0.993253240586744,0.00156330718313,0.023883566241139,0.011259898177296,0.000774970506113,0.011602611468684,0.011880261598308,0.008183348229172,1296,0.030203168544452,0.027910147192054,0.021372355609479,0.032341988204731,0.027956914887679,0.004111968251092
1137,0.220310747623444,0.009724720900421,0.092776596546173,0.000957553771795,100,2,5,False,50,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 50}",0.671812464265294,0.68420049552125,0.701353154183343,0.678292357537641,0.683914617876882,0.01098016629997,1112,0.685979289752875,0.702623721491646,0.705609554666158,0.71647290515215,0.702671367765707,0.010928667748693,0.571428571428571,0.488095238095238,0.4,0.458823529411765,0.479586834733894,0.061790931045166,50.56,0.988188976377953,0.984251968503937,0.988142292490118,0.980237154150198,0.985205097880552,0.003283274416579,0.673445671121441,0.68739105171412,0.706315381635025,0.68190623789229,0.687264585590719,0.012068793547499,1112,0.681022793310518,0.698004778201072,0.700994318181818,0.712164256198347,0.698046536472939,0.011155816893685,0.63177785156286,0.585821274083912,0.550262096314698,0.578879595232126,0.586685204298399,0.02924749365681,1138,0.870214871604277,0.878184725924563,0.892836963667396,0.883074209690328,0.881077692721641,0.008195069748007,0.989752348420154,0.988028953229399,0.986205031106302,0.987100392596747,0.98777168133815,0.00131284542493,769,0.999715639810426,0.99963010911781,0.999723756906077,0.999546896239239,0.999654100518388,7.19504023271104E-05,0.02296778864963,0.017206140331542,0.011219738928451,0.013751676979459,0.016286336222271,0.004404053580323,933,0.063377655024814,0.06790009083353,0.068935451097606,0.071702113402714,0.067978827589666,0.00299812333927
1138,0.522324919700623,0.009095467182271,0.318950414657593,0.002702338738386,2,4,10,True,300,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.605298265675624,0.770154373927959,0.734133790737564,0.64589289117591,0.688869830379264,0.066119639399994,1046,0.618766279143638,0.773966075852868,0.728860936408106,0.652182199352011,0.693443872689156,0.061272877909278,0.476190476190476,0.392857142857143,0.4,0.423529411764706,0.423144257703081,0.032661198806004,6.6,0.570866141732283,0.377952755905512,0.494071146245059,0.513833992094862,0.489181008994429,0.070135348102247,0.607398799147782,0.776292852992446,0.739635800077489,0.649554436265013,0.693220472120683,0.067689521663728,1045,0.6195518822238,0.78046103183315,0.732696280991736,0.654442148760331,0.696787835952254,0.063342659215919,0.559171024598102,0.6247625042657,0.605398044533583,0.557317045376849,0.586662154693558,0.029238535703554,1139,0.63989215745591,0.63913866799129,0.67517820758338,0.636927122464313,0.647784038873723,0.015853527550846,0.986163522012579,0.987435328898743,0.986818299302145,0.98559670781893,0.986503464508099,0.00069015592146,1302,0.988767518549052,0.987096774193548,0.988846287905194,0.988010527341846,0.98818027699741,0.000705552344054,0.006628003314002,0.022660550458716,0.01646524281248,0.006535576058844,0.01307234316101,0.006850261444653,1202,0.015611677531542,0.021768444370092,0.025770975845213,0.015071506307095,0.019555651013486,0.004449415629525
1139,1.24628710746765,0.007258337156579,0.576838433742523,0.013337454074913,4,1,5,False,500,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 500}",0.545454545454545,0.629121402706308,0.602630074328187,0.835906232132647,0.653278063655422,0.109690156907608,1509,0.557969633441331,0.625309700781399,0.603837113271076,0.842259068674163,0.657343879041992,0.10949661022778,0.523809523809524,0.595238095238095,0.517647058823529,0.247058823529412,0.47093837535014,0.132805810809341,10.49,0.649606299212598,0.598425196850394,0.687747035573123,0.367588932806324,0.57584186611061,0.124341515191461,0.545806701530118,0.629672670927755,0.604029445951182,0.845602479659047,0.656277824517025,0.113451995706226,1504,0.556466714018209,0.625750629560276,0.602466425619835,0.85001291322314,0.658674170605365,0.113247680726663,0.560440358595501,0.620873799839517,0.585442259042323,0.578971898716868,0.586432079048552,0.021899975441644,1140,0.652300074891362,0.645043035840576,0.692898799121288,0.659149733160749,0.662347910753494,0.018330322018723,0.986004198740378,0.989649923896499,0.987021209243432,0.985549785504629,0.987056279346234,0.001589388188993,1081,0.989778339267256,0.989584397018278,0.991604675876727,0.987992495309568,0.989739976867958,0.001280280335856,0.0048021075068,0.018747718808435,0.009665810941496,0.017680873219524,0.012724127619064,0.005765515617093,1230,0.014586592676576,0.01864274420755,0.022645254717223,0.041807312059237,0.024420475915147,0.010434808630706
1140,0.158165752887726,0.003491162205116,0.076589107513428,0.001224737849941,6,1,2,False,50,"{'baggingclassifier__base_estimator__max_depth': 6, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 50}",0.728035067657709,0.613684009910425,0.655803316180675,0.793405755669907,0.697732037354679,0.068727401010015,963,0.731529127755543,0.614763992122483,0.667111365224573,0.788387014802109,0.700447874976177,0.065483561393231,0.380952380952381,0.511904761904762,0.352941176470588,0.388235294117647,0.408508403361344,0.0611327592085,22.46,0.551181102362205,0.700787401574803,0.735177865612648,0.545454545454545,0.63315022875105,0.085723241278173,0.73368196784815,0.615339918651947,0.660790391321193,0.800077489345215,0.702472441791626,0.070409959779703,962,0.734486989087622,0.613353134887325,0.665999483471074,0.792355371900826,0.701548744836712,0.067773496019979,0.596894800918624,0.576504754526254,0.51732684549992,0.654725710508923,0.58636302786343,0.049110983116541,1141,0.708764119665516,0.725056676948764,0.762831686089243,0.753876391361513,0.737632218516259,0.021739351958835,0.986458333333333,0.987259167184587,0.984131563762262,0.987565758010521,0.986353705572676,0.001345157336208,1364,0.990077465401689,0.992062663185379,0.993546522827972,0.990716073302656,0.991600681179424,0.001332520590482,0.013105746338327,0.010270761161392,0.001270007626369,0.028233726294208,0.013220060355074,0.009707282814709,1190,0.032681386783247,0.025238404143453,0.03671743665228,0.048063909470371,0.035675284262338,0.008253120695838
1141,0.857112348079681,0.000892969843789,0.518523454666138,0.004278082872732,2,1,5,True,500,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 500}",0.631217838765009,0.652753954640747,0.7305126739089,0.705355441204498,0.679959977129788,0.039738106583154,1160,0.644939965694683,0.64589289117591,0.728162124388539,0.711708277746014,0.682675814751286,0.037712285938176,0.392857142857143,0.595238095238095,0.388235294117647,0.411764705882353,0.44702380952381,0.086024409618482,6.67,0.547244094488189,0.515748031496063,0.517786561264822,0.474308300395257,0.513771746911083,0.02597010828956,0.635095874491575,0.653689715281813,0.736148779542813,0.710189848895777,0.683781054552994,0.040974194610739,1157,0.646542261251372,0.648027377800736,0.731598657024793,0.715586260330579,0.68543863910187,0.038575111802899,0.583566217499977,0.623071211827749,0.574359003578184,0.564040385623447,0.586259204632339,0.022347632742246,1142,0.661128536049285,0.637747483411284,0.678678048337308,0.653372979820664,0.657731761904635,0.014736479888908,0.984684684684685,0.990026400704019,0.9865005192108,0.986544671689989,0.986939069072373,0.001934020478662,1124,0.988645339652449,0.987892509105227,0.989347769143456,0.988141940085592,0.988506889496681,0.00055607966247,0.002382386259627,0.022086446841483,0.014498679003933,0.013021235734982,0.012997186960006,0.007027511931746,1205,0.01703437132012,0.014472684238655,0.028198090978099,0.020408292564014,0.020028359775222,0.005165228803939
1142,0.039641261100769,0.000445456340566,0.033802092075348,0.000850060461539,2,2,5,True,20,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 20}",0.669144272917858,0.820278254240518,0.712788259958071,0.766152086906804,0.742090718505813,0.056727546647226,669,0.682612286385871,0.825169938377485,0.719839908519154,0.769646147004637,0.749317070071787,0.053584886439481,0.440476190476191,0.297619047619048,0.341176470588235,0.388235294117647,0.36687675070028,0.053221703153331,7.8,0.52755905511811,0.299212598425197,0.517786561264822,0.434782608695652,0.444835205875945,0.091476956111005,0.672864613596746,0.828781716056556,0.718907400232468,0.772375048430841,0.748232194579153,0.058333778012738,670,0.685155291534836,0.833796087040744,0.723140495867769,0.775116219008264,0.754302023362903,0.055912539333124,0.564174575505197,0.626468784298534,0.578154841944527,0.576205073273013,0.586250818755318,0.023829116177955,1143,0.637344300452144,0.623241158828156,0.678525182316336,0.631174740918891,0.642571345628882,0.021351458348873,0.9866515194547,0.986399262332872,0.985134058932838,0.987125526120327,0.986327591710184,0.000736764154142,1383,0.988817444786134,0.986402872202276,0.989224518636283,0.98822851498189,0.988168337651646,0.0010790444741,0.010677626901494,0.021678046662432,0.006623906793443,0.021422976796968,0.015100639288584,0.006607803562872,1033,0.020836663946396,0.023586528537024,0.026479253382797,0.028012785977984,0.02472880796105,0.002752369801806
1143,1.52601492404938,0.006365235048737,0.614620327949524,0.00825035831109,6,1,2,False,500,"{'baggingclassifier__base_estimator__max_depth': 6, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 500}",0.662664379645512,0.553077949304364,0.592338479130932,0.7305126739089,0.634648370497427,0.067857796085289,1622,0.679753509942189,0.565402452194905,0.616606314719522,0.735976113334604,0.649434597547805,0.064319064066418,0.5,0.619047619047619,0.447058823529412,0.364705882352941,0.482703081232493,0.092307730501695,18.39,0.665354330708661,0.71259842519685,0.75098814229249,0.537549407114625,0.666622576328157,0.080456228561647,0.665310865775712,0.552004648460198,0.594730724525378,0.736536226268888,0.637145616257544,0.070213570762652,1623,0.679989668754439,0.562988312778459,0.614411157024793,0.739217458677686,0.649151649308844,0.06650912686763,0.593712819235771,0.619815445062395,0.56912847277617,0.562068965517241,0.586181425647894,0.02269461988307,1144,0.733332985907917,0.707030509205333,0.735287474888119,0.697716630802274,0.718341900200911,0.016318964858224,0.987920621225194,0.988896599583622,0.984921398780879,0.985995850622407,0.986933617553026,0.001561722278805,1127,0.991993217784476,0.991696997270246,0.993423113059818,0.989884143178281,0.991749367823205,0.001259235042749,0.015204582370243,0.011914636505535,0.003256836919699,0.011833083780695,0.010552284894043,0.004426168790692,1429,0.033106446889913,0.019736950324705,0.029262130703689,0.032091241188344,0.028549192276663,0.005279170614863
1144,0.065115034580231,0.000354545757943,0.037991881370545,0.000710151930407,6,2,10,False,20,"{'baggingclassifier__base_estimator__max_depth': 6, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 20}",0.784638841242615,0.65599390127692,0.690299218601105,0.784638841242615,0.728892700590814,0.057050320307247,746,0.7845753128772,0.650339876754971,0.699447303220888,0.79257988691951,0.731735594943142,0.059501807491802,0.392857142857143,0.535714285714286,0.376470588235294,0.270588235294118,0.39390756302521,0.094368896708898,18.6,0.515748031496063,0.637795275590551,0.636363636363636,0.529644268774704,0.579887803056238,0.057404525422584,0.791012976951385,0.657950803796243,0.695466873304921,0.793103448275862,0.734383525582103,0.059184860537989,746,0.788984309420805,0.650545618906179,0.700477789256198,0.796875,0.734220679395796,0.061369205320756,0.62830534111766,0.604442784280088,0.559396722656517,0.551645509036625,0.585947589272722,0.031693187778736,1145,0.728524660510288,0.697092913589198,0.726137843808186,0.753757467211642,0.726378221279829,0.020074345176298,0.987666263603386,0.988649592549476,0.985451550919572,0.985081809432146,0.986712304126145,0.00149257635604,1217,0.990034030140982,0.990951116356841,0.991591262224659,0.990450204638472,0.990756653340238,0.000581051406869,0.026194216203539,0.017427657356707,0.007349435700762,0.009338676912723,0.015077496543433,0.007445832508717,1037,0.042984172476285,0.025515348877764,0.034234026809821,0.047428225531378,0.037540443423812,0.008410376190607
1145,0.134225308895111,0.006401648892035,0.058971107006073,0.000562381099897,16,2,2,False,30,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 30}",0.651610444063274,0.676005336382695,0.675814751286449,0.743853630646083,0.686821040594626,0.034389752463512,1076,0.67397242868941,0.68616987484912,0.693920335429769,0.760498062384855,0.703640175338289,0.033588246447423,0.511904761904762,0.535714285714286,0.470588235294118,0.329411764705882,0.461904761904762,0.079965059278779,51.24,0.968503937007874,1,0.988142292490118,0.940711462450593,0.974339422987146,0.022438120719052,0.653883401123378,0.678287817160566,0.679194110809764,0.750678031770631,0.690510840216085,0.03619092044672,1075,0.669141860915607,0.681022793310518,0.689114152892562,0.75755423553719,0.699208260663969,0.034426891423345,0.588150115750348,0.620297353882479,0.581878888711626,0.553432322173348,0.58593967012945,0.023762123850671,1146,0.867616553177188,0.881158263801644,0.884254263915657,0.895130464386045,0.882039886320134,0.009811683080042,0.988001170617501,0.988986162101101,0.987327513376514,0.985503560528993,0.987454601656027,0.001271527421719,935,0.999228618262463,1,0.999718995878606,0.998723186925434,0.999417700266626,0.000486814341068,0.014771166180704,0.020385651695751,0.014513193546311,0.00986794903296,0.014884490113932,0.003727571817596,1052,0.058469063848261,0.064460756807493,0.065406744251239,0.084427803653145,0.068191092140034,0.009744442386882
1146,0.011582374572754,0.000297725767463,0.016402900218964,0.000514204081731,6,1,2,False,2,"{'baggingclassifier__base_estimator__max_depth': 6, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 2}",0.715075281113017,0.451686678101772,0.529445397369926,0.697541452258433,0.598437202210787,0.111491792622797,1741,0.73235499650594,0.445905596848993,0.532367702179023,0.712534146496411,0.605790610507592,0.120796178890902,0.404761904761905,0.678571428571429,0.588235294117647,0.411764705882353,0.520833333333333,0.117039387634639,18.73,0.598425196850394,0.811023622047244,0.806324110671937,0.616600790513834,0.708093430020852,0.100799200768727,0.720123958938602,0.447995351539803,0.528477334366525,0.702247191011236,0.599710958964041,0.115222419969721,1741,0.734551559372377,0.439917350035514,0.527892561983471,0.714101239669422,0.604115677765196,0.124379858947027,0.591827840956255,0.635969766562445,0.554620871983044,0.560678715500148,0.585774298750473,0.032235673795221,1147,0.722938949558405,0.699244451404251,0.733356871468004,0.725222816899683,0.720190772332586,0.01269811479577,0.986730360934182,0.988461538461538,0.987332609482447,0.986394557823129,0.987229766675324,0.000786577761153,1017,0.991113434396236,0.993003935286401,0.994042553191489,0.991305906605718,0.992366457369961,0.0012155770022,0.013621224484253,0.007219934548257,0.007843910320256,0.011872497564091,0.010139391729214,0.002688832474293,1473,0.038001062804283,0.014175995744125,0.022105325406763,0.035108345652875,0.027347682402011,0.009678559350027
1147,0.011566698551178,0.000168645915322,0.016626358032227,0.000322575976179,16,4,10,True,2,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 2}",0.738136077758719,0.692014484467315,0.673527730131504,0.710120068610635,0.703449590242043,0.023841807054334,914,0.745441839781462,0.711962391207674,0.691125087351502,0.707451877263198,0.713995298900959,0.019741330946044,0.416666666666667,0.452380952380952,0.388235294117647,0.411764705882353,0.417261904761905,0.022948121573855,34.51,0.716535433070866,0.771653543307087,0.782608695652174,0.778656126482213,0.762363449628085,0.026748057162074,0.743366259926399,0.695913228742979,0.678225493994576,0.715032932971716,0.708134478908918,0.024149396453872,915,0.745915929489249,0.710983405436818,0.689630681818182,0.706288739669422,0.713204689103417,0.020484893975593,0.600812327642659,0.598173358051336,0.559501561182396,0.584572783007042,0.585765007470858,0.016367490786616,1148,0.787047709305595,0.817828287784166,0.809389725157613,0.809349020432496,0.805903685669967,0.011421107467876,0.987393877025984,0.987359164605661,0.985364480720518,0.986634589681903,0.986688028008516,0.000822082758274,1229,0.993805918788713,0.99476014093414,0.994877049180328,0.994906775807185,0.994587471177592,0.000454546435344,0.018890371340526,0.014943225779469,0.006446960918187,0.013750690963879,0.013507812250516,0.004498526591097,1160,0.054536846369439,0.050515606692796,0.046126607629757,0.049817649046113,0.050249177434526,0.002984831988164
1148,0.008553028106689,0.000514330963,0.014930725097656,0.001189827805542,32,1,10,True,1,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 1}",0.670097198399085,0.65389746521822,0.684962835906232,0.671050123880313,0.670001905850962,0.01100329811828,1298,0.681532304173814,0.657899752239375,0.699701416682549,0.668953687821612,0.677021790229337,0.015535900403997,0.5,0.440476190476191,0.329411764705882,0.529411764705882,0.449824929971989,0.076547911818088,29.58,0.71259842519685,0.744094488188976,0.731225296442688,0.794466403162055,0.745596153247642,0.030355921607111,0.672864613596746,0.657369746271548,0.690817512592019,0.673382409918636,0.673608570594737,0.011836930775453,1289,0.681022793310518,0.656486085103635,0.699186466942149,0.666903409090909,0.675899688611803,0.016018280909254,0.596310284718187,0.563301836326241,0.569201403924607,0.613720172299838,0.585633424317218,0.020442430607947,1149,0.733456533775598,0.74020959412746,0.749574578202071,0.774853105706726,0.749523452952964,0.015704201511783,0.988054607508532,0.986341179889567,0.984267181893458,0.988623435722412,0.986821601253492,0.001697260648235,1167,0.993126177024482,0.993647380766224,0.993759750390016,0.994990848665832,0.993881039211638,0.000683886173566,0.016240460191864,0.008828281958287,0.002042562670556,0.01927166616744,0.011595742747037,0.006697299629125,1318,0.037762586037942,0.035846682382508,0.043366813355371,0.042218992060129,0.039798768458988,0.003096508108733
1149,0.013304054737091,0.001013316916358,0.016889452934265,0.000541855738468,6,2,5,False,2,"{'baggingclassifier__base_estimator__max_depth': 6, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 2}",0.644939965694683,0.417190775681342,0.635220125786163,0.763483895559367,0.615208690680389,0.124981035852886,1702,0.660567943586811,0.424115367511594,0.634902483959088,0.769773203735468,0.62233974969824,0.12514865776619,0.523809523809524,0.714285714285714,0.470588235294118,0.341176470588235,0.512464985994398,0.134120955358901,16.79,0.618110236220472,0.893700787401575,0.687747035573123,0.521739130434783,0.680324297407488,0.136569092511094,0.646910710827038,0.412357156691846,0.637931034482759,0.770437814800465,0.616909179200527,0.129184540639558,1706,0.661264286175502,0.41641376638471,0.634039256198347,0.773824896694215,0.621385551363193,0.129423352199769,0.579813554319655,0.596180007931896,0.559960799507715,0.606561524261002,0.585628971505067,0.017622217973955,1150,0.689856084529112,0.714056340878227,0.715385543927416,0.729591492993173,0.712222365581982,0.014276784282485,0.988165680473373,0.988852763585694,0.986518873576992,0.986114554921894,0.987412968139488,0.001131908648567,948,0.99061714064616,0.995830759728227,0.992019395898576,0.990004956220056,0.992118063123255,0.002264499965136,0.014922543955146,0.006799555362263,0.009393382592286,0.014819033227006,0.011483628784175,0.003509299549588,1328,0.025468090219297,0.016810866585216,0.027120575336266,0.039020346082418,0.027104969555799,0.007915560170366
1150,0.026729464530945,0.000656219441993,0.024636447429657,0.001020073735701,4,4,2,True,10,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 10}",0.723842195540309,0.749190013340957,0.720792834000381,0.761387459500667,0.738803125595578,0.017074393154914,695,0.739470173432438,0.750397052283845,0.720094021980814,0.771361412870847,0.745330665141986,0.018537135883928,0.380952380952381,0.380952380952381,0.388235294117647,0.364705882352941,0.378711484593837,0.008615437814695,18.44,0.566929133858268,0.523622047244094,0.652173913043478,0.509881422924901,0.563151629267685,0.05554173945861,0.729420879333721,0.755181096261863,0.726268888027896,0.767919411080976,0.744697568676114,0.017479644039678,695,0.742299993542972,0.754116355653128,0.721203512396694,0.775632747933884,0.74831315238167,0.019692182006325,0.60273535135534,0.602482868026157,0.566170203067666,0.571037217676687,0.585606410031463,0.017089784758252,1151,0.724436395473165,0.697324629394529,0.753999271142978,0.737179415199425,0.728234927802525,0.020698312963178,0.986380303823992,0.986838774993672,0.986319389634307,0.986560477849676,0.986524736575412,0.000201820311623,1291,0.990522143718766,0.989745762711864,0.992183336294191,0.989783307242317,0.990558637491784,0.000987785452107,0.012435444758483,0.016813011630708,0.012903255631546,0.017408087916348,0.014889949984271,0.002236668007077,1051,0.036318091887805,0.034125065415103,0.040482739456016,0.03799586183683,0.037230439648938,0.002325889761481
1151,0.175248682498932,0.000140193304911,0.116585254669189,0.001351524594032,2,1,5,True,100,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 100}",0.635029540689918,0.720792834000381,0.739660758528683,0.667238421955403,0.690680388793596,0.041690462577246,1026,0.648624610888762,0.727018613811067,0.742710120068611,0.674544183978146,0.698224382186646,0.038173871135044,0.404761904761905,0.392857142857143,0.364705882352941,0.458823529411765,0.405287114845938,0.034160518747852,11.05,0.539370078740158,0.456692913385827,0.537549407114625,0.529644268774704,0.515814167003828,0.034328909044567,0.638775905481309,0.726128220027116,0.745834947694692,0.67067028283611,0.695352339009807,0.042736826507676,1021,0.650416478336669,0.731452185704139,0.746061466942149,0.676911157024793,0.701210322001938,0.039040554220927,0.563422889977219,0.61981429217048,0.586064452902432,0.572223488387994,0.585381280859531,0.021455753452423,1152,0.657642249099956,0.644742809437837,0.683945418408846,0.641941459714827,0.657067984165366,0.016609093335765,0.985065710872162,0.986578947368421,0.986168032786885,0.986887115165336,0.986174951548201,0.000689357016894,1443,0.988518155053974,0.987964416535845,0.989976010966415,0.988776761293973,0.988808835962552,0.000734994189232,0.003744285636524,0.013248420005954,0.013353328544688,0.012251994577191,0.010649507191089,0.004009833172081,1416,0.016860697571746,0.021415324454509,0.033689764319375,0.019678603316612,0.022911097415561,0.006431822318445
