,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
32,0.05067908763885498,0.0017510432836611307,0.009200119972229004,0.0007375791506673744,8,32,"{'max_depth': 8, 'n_estimators': 32}",0.4405594405594406,0.8041958041958042,0.916083916083916,0.951048951048951,0.8461538461538461,0.9230769230769231,0.7746478873239436,0.9507042253521126,0.6690140845070423,0.5140845070422535,0.7789569585344231,0.17338277441105077,18,0.9696024941543258,0.9571317225253313,0.9633671083398285,0.9540140296180826,0.9524551831644583,0.9649259547934529,0.9579439252336449,0.9532710280373832,0.9704049844236761,0.9680685358255452,0.9611184966115728,0.0066268740216822875,0.5201612903225806,0.6750848896434636,0.7145585738539898,0.6810271646859084,0.6320033955857386,0.8049660441426145,0.5640681003584229,0.6787634408602151,0.45833333333333337,0.4034498207885305,0.6132416053574798,0.11797420156660482,61,0.9860896486596699,0.9835624450024681,0.9879005430000214,0.9777890455647843,0.9744087094627949,0.9802491790612324,0.9867938214712408,0.978483956306537,0.9922981737497867,0.9848256955111794,0.9832401217789715,0.005161485023363913,0.41935483870967744,0.8548387096774194,0.9919354838709677,1.0,0.9112903225806451,0.9919354838709677,0.8467741935483871,1.0,0.7258064516129032,0.5483870967741935,0.829032258064516,0.19404506165355817,18,0.9955197132616488,0.989247311827957,0.9910394265232975,0.9838709677419355,0.9722222222222222,0.9865591397849462,0.9838709677419355,0.9829749103942652,0.9946236559139785,0.9937275985663082,0.9873655913978494,0.006710865356040427,0.5652173913043478,0.8833333333333333,0.9534883720930232,0.9725490196078431,0.9112903225806451,0.9571984435797665,0.8677685950413223,0.9725490196078431,0.7929515418502202,0.6634146341463414,0.8539760673144686,0.13282803922048556,15,0.982750995134896,0.9756959787892179,0.9791943337760071,0.9738359201773837,0.972658000896459,0.9799732977303072,0.976,0.9733806566104702,0.9831709477413642,0.981850376272687,0.9778510507128793,0.003817825208650647,0.5789473684210527,0.47368421052631576,0.42105263157894735,0.631578947368421,0.42105263157894735,0.47368421052631576,0.2777777777777778,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.4444444444444445,0.12923844300876042,66,0.7964071856287425,0.7425149700598802,0.7784431137724551,0.7544910179640718,0.8203592814371258,0.8203592814371258,0.7857142857142857,0.7559523809523809,0.8095238095238095,0.7976190476190477,0.7861384374108924,0.026460199428112174
33,0.09885201454162598,0.0020121402426507757,0.014621973037719727,0.0006115978060835047,8,64,"{'max_depth': 8, 'n_estimators': 64}",0.4755244755244755,0.9090909090909091,0.9020979020979021,0.951048951048951,0.8391608391608392,0.9090909090909091,0.795774647887324,0.9436619718309859,0.6690140845070423,0.5774647887323944,0.7971929478971732,0.15846652898104394,12,0.9719407638347622,0.9563522992985191,0.9633671083398285,0.9547934528448948,0.9532346063912704,0.9633671083398285,0.9579439252336449,0.9602803738317757,0.9719626168224299,0.971183800623053,0.9624426055560006,0.006813703207460856,0.523981324278438,0.7315365025466892,0.7328098471986417,0.6678692699490663,0.6740237691001698,0.8002971137521223,0.5053763440860215,0.6953405017921147,0.4522849462365591,0.4478046594982079,0.6231324278438031,0.12190133312890847,52,0.987482025196918,0.9854511407292942,0.9886705084454747,0.9804638035756443,0.977730023823321,0.9834041594230893,0.9876445425840588,0.9806600955794504,0.9925915258576549,0.9885379330943848,0.985263575830929,0.004371439547111326,0.46774193548387094,0.967741935483871,0.9919354838709677,1.0,0.9112903225806451,0.9919354838709677,0.8709677419354839,0.9919354838709677,0.717741935483871,0.6129032258064516,0.8524193548387096,0.17909944975690406,6,0.996415770609319,0.9883512544802867,0.9946236559139785,0.9865591397849462,0.9740143369175627,0.985663082437276,0.9838709677419355,0.9883512544802867,0.9937275985663082,0.9937275985663082,0.9885304659498206,0.006308141902078153,0.6073298429319371,0.9486166007905139,0.9461538461538461,0.9725490196078431,0.9076305220883534,0.9498069498069498,0.8816326530612245,0.9685039370078741,0.7911111111111111,0.7169811320754716,0.8690315614635125,0.11778976725209732,7,0.984070796460177,0.9752431476569409,0.9792677547419497,0.9743362831858408,0.973142345568487,0.9790832220738763,0.976,0.977403633141338,0.9840283939662822,0.9835920177383592,0.9786167594533252,0.003904086724395755,0.5263157894736842,0.5263157894736842,0.3157894736842105,0.631578947368421,0.3684210526315789,0.3684210526315789,0.2777777777777778,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.42923976608187137,0.12428654846938705,71,0.8083832335329342,0.7425149700598802,0.7544910179640718,0.7425149700598802,0.8143712574850299,0.8143712574850299,0.7857142857142857,0.7738095238095238,0.8273809523809523,0.8214285714285714,0.788498003992016,0.031526866715654855
34,0.154648756980896,0.0034001546759220725,0.020859169960021972,0.0005645786190452701,8,100,"{'max_depth': 8, 'n_estimators': 100}",0.36363636363636365,0.9090909090909091,0.9020979020979021,0.9440559440559441,0.8251748251748252,0.916083916083916,0.795774647887324,0.9507042253521126,0.6619718309859155,0.5774647887323944,0.7846055353097606,0.1834483063473589,17,0.9727201870615745,0.9571317225253313,0.9649259547934529,0.9547934528448948,0.9423226812159002,0.9625876851130164,0.9618380062305296,0.9633956386292835,0.9735202492211839,0.969626168224299,0.9622861745859466,0.008824341289936153,0.543081494057725,0.7226230899830222,0.7323853989813243,0.6699915110356537,0.7090407470288626,0.8185483870967741,0.5542114695340502,0.6666666666666666,0.4688620071684588,0.4361559139784947,0.6321566685531033,0.11857348115908525,50,0.9877824995170948,0.9871681368445904,0.9895021784388213,0.9802679587062434,0.9793638529392827,0.9839836456120018,0.9871378434886499,0.9818388376856119,0.9923835125448028,0.9891299709848097,0.9858558436761908,0.0040830825632858,0.33064516129032256,0.967741935483871,0.9919354838709677,1.0,0.8870967741935484,0.9919354838709677,0.8709677419354839,1.0,0.7096774193548387,0.6129032258064516,0.8362903225806452,0.21088516929977114,12,0.9955197132616488,0.989247311827957,0.996415770609319,0.9829749103942652,0.9623655913978495,0.985663082437276,0.985663082437276,0.989247311827957,0.9955197132616488,0.9919354838709677,0.9874551971326164,0.009449051130081765,0.47398843930635837,0.9486166007905139,0.9461538461538461,0.96875,0.8979591836734694,0.9534883720930232,0.8816326530612245,0.9725490196078431,0.7857142857142856,0.7169811320754716,0.8545833532476037,0.1500341517041272,14,0.9844926894107221,0.9756959787892179,0.9801674746584398,0.9742451154529307,0.9666966696669668,0.9786476868327401,0.9782125389061805,0.9791574279379158,0.9849290780141844,0.9826897470039946,0.9784934406673292,0.005132262981532651,0.5789473684210527,0.5263157894736842,0.3157894736842105,0.5789473684210527,0.42105263157894735,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.439766081871345,0.11855778691827458,68,0.8203592814371258,0.7425149700598802,0.7544910179640718,0.7664670658682635,0.8083832335329342,0.8083832335329342,0.8035714285714286,0.7916666666666666,0.8273809523809523,0.8214285714285714,0.7944646421442829,0.02835455737893281
35,0.19592602252960206,0.0023886221405829467,0.025362062454223632,0.0005797954537897193,8,128,"{'max_depth': 8, 'n_estimators': 128}",0.5734265734265734,0.9090909090909091,0.9020979020979021,0.9440559440559441,0.8321678321678322,0.916083916083916,0.795774647887324,0.9507042253521126,0.6690140845070423,0.5774647887323944,0.806988082340195,0.14065674537997513,5,0.9680436477007015,0.9579111457521434,0.965705378020265,0.9555728760717069,0.9407638347622759,0.9633671083398285,0.9610591900311527,0.9610591900311527,0.9719626168224299,0.9665109034267912,0.9611955890958447,0.008222088028682179,0.5392614601018676,0.7442699490662139,0.7370543293718167,0.6793293718166384,0.7064940577249575,0.8223684210526315,0.5555555555555556,0.6657706093189963,0.4576612903225806,0.43100358422939067,0.6338768628560649,0.12410217001144633,48,0.9885390509303973,0.9873452020689802,0.990210439336381,0.9802760071255339,0.9800077264825189,0.9841338827720902,0.9867858209592081,0.9818175029868579,0.9918074756784435,0.9886499402628435,0.9859573048603256,0.003962063877957266,0.5806451612903226,0.967741935483871,0.9919354838709677,1.0,0.8951612903225806,0.9919354838709677,0.8709677419354839,1.0,0.717741935483871,0.6129032258064516,0.8629032258064516,0.15691650251553071,4,0.9955197132616488,0.989247311827957,0.9973118279569892,0.9838709677419355,0.9623655913978495,0.985663082437276,0.985663082437276,0.985663082437276,0.9946236559139785,0.9883512544802867,0.9868279569892474,0.009303906310122408,0.702439024390244,0.9486166007905139,0.9461538461538461,0.96875,0.9024390243902438,0.9534883720930232,0.8816326530612245,0.9725490196078431,0.7911111111111111,0.7169811320754716,0.878416078367352,0.09869770354433383,3,0.9818824569155987,0.9761273209549071,0.9806167400881057,0.9747003994673767,0.9658273381294964,0.9790832220738763,0.9777777777777777,0.9777777777777777,0.9840425531914894,0.9808803912850155,0.9778715977661422,0.004800053698326889,0.5263157894736842,0.5263157894736842,0.3157894736842105,0.5789473684210527,0.42105263157894735,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.4345029239766081,0.1133145628062692,69,0.7844311377245509,0.7485029940119761,0.7544910179640718,0.7664670658682635,0.7964071856287425,0.8143712574850299,0.7976190476190477,0.7976190476190477,0.8214285714285714,0.8214285714285714,0.7902765896777872,0.02508696016857762
36,0.0029085636138916015,0.0004358859880742972,0.003477954864501953,0.00013784714844899523,16,1,"{'max_depth': 16, 'n_estimators': 1}",0.43356643356643354,0.7412587412587412,0.7132867132867133,0.7972027972027972,0.8391608391608392,0.9090909090909091,0.7535211267605634,0.9295774647887324,0.7323943661971831,0.5845070422535211,0.7433566433566433,0.14019955541103762,30,0.9618082618862042,0.9540140296180826,0.9547934528448948,0.9516757599376462,0.9516757599376462,0.9555728760717069,0.9641744548286605,0.9595015576323987,0.9665109034267912,0.9595015576323987,0.957922861381643,0.00491492558424796,0.32024617996604415,0.6521646859083192,0.533955857385399,0.6825127334465196,0.6859083191850595,0.768251273344652,0.5501792114695341,0.7934587813620072,0.5618279569892473,0.4771505376344086,0.602565553669119,0.13573280745347685,67,0.9169081192453802,0.9028099714549396,0.9011734595325478,0.8891303414676024,0.8967146352456377,0.8939459790097224,0.901668373442567,0.8964200375490698,0.9153359148318825,0.9123410564942822,0.9026447888273632,0.008910074031147281,0.45161290322580644,0.7661290322580645,0.7661290322580645,0.8387096774193549,0.9032258064516129,0.9596774193548387,0.8225806451612904,0.9758064516129032,0.7903225806451613,0.6209677419354839,0.7895161290322581,0.14959405701384185,28,0.982078853046595,0.9740143369175627,0.978494623655914,0.9740143369175627,0.9722222222222222,0.9775985663082437,0.9865591397849462,0.982078853046595,0.9847670250896058,0.9767025089605734,0.9788530465949821,0.004607512592180118,0.5803108808290155,0.8370044052863437,0.8225108225108225,0.8776371308016878,0.9068825910931174,0.9482071713147411,0.8535564853556485,0.9603174603174603,0.8376068376068375,0.7230046948356808,0.8347038479951354,0.10650122816736715,28,0.9781347612672914,0.973578145991939,0.9741302408563782,0.9722719141323792,0.9722222222222222,0.974542206342117,0.9795373665480427,0.9768270944741532,0.9808121374386436,0.9767025089605734,0.9758758598233739,0.0028444173108279156,0.3157894736842105,0.5789473684210527,0.3684210526315789,0.5263157894736842,0.42105263157894735,0.5789473684210527,0.2777777777777778,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.4345029239766081,0.1204252465451982,69,0.8263473053892215,0.8203592814371258,0.7964071856287425,0.8023952095808383,0.8143712574850299,0.8083832335329342,0.8154761904761905,0.8095238095238095,0.8452380952380952,0.8452380952380952,0.8183739663530082,0.015656619615193042
37,0.004450082778930664,0.00022890808531126166,0.0038788557052612306,0.0002812011544878749,16,2,"{'max_depth': 16, 'n_estimators': 2}",0.2097902097902098,0.6433566433566433,0.7062937062937062,0.7412587412587412,0.8321678321678322,0.8321678321678322,0.7112676056338029,0.9225352112676056,0.647887323943662,0.5774647887323944,0.682418989461243,0.18560205907789823,59,0.9688230709275136,0.9524551831644583,0.9532346063912704,0.9555728760717069,0.9555728760717069,0.9594699922057678,0.969626168224299,0.9587227414330218,0.9688473520249221,0.9633956386292835,0.960572050514395,0.006331265583929707,0.2833191850594228,0.6394312393887945,0.5244057724957556,0.7009762308998302,0.716044142614601,0.7495755517826825,0.5642921146953406,0.8456541218637993,0.5582437275985663,0.4905913978494624,0.6072533484248255,0.15112910205959634,65,0.9737567875002684,0.9666124739767776,0.9641872169639216,0.9582152898504068,0.9663307793016118,0.9639377159659176,0.9650190945553848,0.9646910735620413,0.9737076506229732,0.9763744879672299,0.9672832570266532,0.0053107349602852265,0.1693548387096774,0.6451612903225806,0.7580645161290323,0.7580645161290323,0.8951612903225806,0.8709677419354839,0.7741935483870968,0.967741935483871,0.6854838709677419,0.6048387096774194,0.7129032258064515,0.21058117884182848,60,0.9740143369175627,0.9578853046594982,0.9614695340501792,0.9668458781362007,0.9650537634408602,0.9695340501792115,0.9767025089605734,0.9650537634408602,0.9713261648745519,0.9668458781362007,0.9674731182795699,0.005362137742070659,0.27096774193548384,0.7582938388625592,0.8173913043478261,0.8355555555555555,0.9024390243902438,0.9,0.8240343347639485,0.9561752988047808,0.7727272727272726,0.7142857142857143,0.7751870085673385,0.1818178238951859,60,0.9819331526648599,0.9722601182355616,0.9728014505893018,0.9742663656884876,0.9742198100407056,0.9765342960288808,0.982424515547544,0.9759855006796556,0.9818840579710145,0.9786848072562357,0.9770994074702248,0.003699969480378943,0.47368421052631576,0.631578947368421,0.3684210526315789,0.631578947368421,0.42105263157894735,0.5789473684210527,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3888888888888889,0.4771929824561404,0.12096078104185166,36,0.9341317365269461,0.9161676646706587,0.8982035928143712,0.8802395209580839,0.8922155688622755,0.8922155688622755,0.9226190476190477,0.9166666666666666,0.9523809523809523,0.9404761904761905,0.9145316509837468,0.02236305798387811
38,0.007652902603149414,0.0003312492053482797,0.0041979789733886715,0.0004105726487114164,16,4,"{'max_depth': 16, 'n_estimators': 4}",0.26573426573426573,0.7132867132867133,0.7132867132867133,0.7622377622377622,0.8881118881118881,0.8671328671328671,0.7253521126760564,0.9295774647887324,0.6549295774647887,0.5704225352112676,0.7090071899931055,0.18096732518317776,40,0.9820732657833203,0.970381917381138,0.9742790335151987,0.9719407638347622,0.9758378799688231,0.9734996102883866,0.9781931464174455,0.9742990654205608,0.9836448598130841,0.9758566978193146,0.9760006240242035,0.004004150945246259,0.36502546689303905,0.6899405772495756,0.5040322580645162,0.6587436332767402,0.7531833616298812,0.7646434634974533,0.5528673835125448,0.7708333333333334,0.5448028673835126,0.45094086021505375,0.605501320505565,0.1352419275167391,66,0.9974245058270556,0.9953748417144206,0.9912808791020109,0.9929173910244028,0.9946799948490117,0.9920857210310562,0.9939276113671275,0.9931862305854241,0.996821129885646,0.9956797235023042,0.9943378028888459,0.0019135450151437662,0.1693548387096774,0.7258064516129032,0.7661290322580645,0.7903225806451613,0.9516129032258065,0.9354838709677419,0.7903225806451613,0.9758064516129032,0.6935483870967742,0.6048387096774194,0.7403225806451613,0.2214968940854253,39,0.9901433691756273,0.9829749103942652,0.9865591397849462,0.9847670250896058,0.989247311827957,0.9874551971326165,0.989247311827957,0.9865591397849462,0.9910394265232975,0.985663082437276,0.9873655913978494,0.0024193548387096793,0.2857142857142857,0.8144796380090498,0.8225108225108225,0.8521739130434782,0.9365079365079365,0.9243027888446215,0.8340425531914892,0.9603174603174603,0.7782805429864253,0.7109004739336494,0.7919230415059217,0.18347549740914348,40,0.9896999552171966,0.9829749103942652,0.985234899328859,0.9838854073410923,0.986154533273783,0.9848078641644327,0.9874776386404294,0.985234899328859,0.9905956112852665,0.9861048857014791,0.9862170604675663,0.00229719550503945,0.8947368421052632,0.631578947368421,0.3684210526315789,0.5789473684210527,0.47368421052631576,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.49795321637426904,0.17476014037903131,25,0.9281437125748503,0.8862275449101796,0.8922155688622755,0.8862275449101796,0.8862275449101796,0.8802395209580839,0.9047619047619048,0.8928571428571429,0.9345238095238095,0.9107142857142857,0.9002138579982892,0.017866483006728398
39,0.014184093475341797,0.0005833632614321336,0.004950714111328125,0.000268618200422501,16,8,"{'max_depth': 16, 'n_estimators': 8}",0.32167832167832167,0.7062937062937062,0.7552447552447552,0.7902097902097902,0.8811188811188811,0.8601398601398601,0.7676056338028169,0.9295774647887324,0.6408450704225352,0.5915492957746479,0.7244262779474047,0.16714552959008885,34,0.9883086515978177,0.9828526890101325,0.9820732657833203,0.9812938425565082,0.9812938425565082,0.9797349961028838,0.9844236760124611,0.9820872274143302,0.9890965732087228,0.9836448598130841,0.9834809624055769,0.002892668722977679,0.42168930390492365,0.6691426146010186,0.549660441426146,0.6992784380305603,0.7427843803056027,0.7487266553480476,0.5940860215053763,0.7748655913978495,0.5499551971326164,0.4262992831541219,0.6176487926806262,0.12314513992593062,57,0.9985056768184062,0.9970489129268345,0.9966706372201833,0.995793359517524,0.9969925739918014,0.9971615907969007,0.9979252005461683,0.9975518433179723,0.9985465736473802,0.9977945255162997,0.997399089429947,0.0008031841128847551,0.25,0.7258064516129032,0.8145161290322581,0.8225806451612904,0.9435483870967742,0.9354838709677419,0.8387096774193549,0.9758064516129032,0.6774193548387096,0.6290322580645161,0.7612903225806452,0.20232776491053833,34,0.9946236559139785,0.9910394265232975,0.992831541218638,0.989247311827957,0.9883512544802867,0.9883512544802867,0.992831541218638,0.9910394265232975,0.9937275985663082,0.9901433691756273,0.9912186379928315,0.0021128720649734125,0.38993710691823896,0.8108108108108109,0.8523206751054851,0.8717948717948718,0.9322709163346614,0.9206349206349206,0.8630705394190872,0.9603174603174603,0.7671232876712328,0.7289719626168225,0.8097252551623593,0.15590651731428393,34,0.9932885906040269,0.990152193375112,0.9897275569450648,0.989247311827957,0.9892376681614349,0.9883512544802867,0.9910554561717352,0.9897091722595078,0.9937275985663082,0.9905871806364859,0.9905083983027918,0.001662285163303392,0.7894736842105263,0.5789473684210527,0.3684210526315789,0.5789473684210527,0.47368421052631576,0.3684210526315789,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.4769005847953216,0.15102813293962541,37,0.9461077844311377,0.9281437125748503,0.9101796407185628,0.9281437125748503,0.9341317365269461,0.9221556886227545,0.9285714285714286,0.9226190476190477,0.9583333333333334,0.9404761904761905,0.9318862275449101,0.012927770537033515
40,0.027275490760803222,0.000923686052191992,0.006667971611022949,0.000647602762100676,16,16,"{'max_depth': 16, 'n_estimators': 16}",0.24475524475524477,0.6923076923076923,0.7622377622377622,0.7622377622377622,0.8671328671328671,0.8671328671328671,0.7535211267605634,0.9295774647887324,0.6408450704225352,0.5774647887323944,0.7097212646508421,0.18548862622879608,39,0.9898674980514419,0.9875292283710054,0.9875292283710054,0.9836321122369447,0.9844115354637568,0.9836321122369447,0.9875389408099688,0.985981308411215,0.9898753894080997,0.9875389408099688,0.9867536294170351,0.0021782497926066697,0.4191426146010187,0.6844227504244482,0.5655772495755518,0.6797538200339559,0.7595500848896435,0.742572156196944,0.7405913978494625,0.7430555555555556,0.5521953405017921,0.4428763440860215,0.6329737313714393,0.12226877514183457,49,0.999573433777606,0.9989349258472302,0.9990556521365871,0.9983017835297148,0.9984949455926856,0.9985781125920202,0.9987279185867896,0.9985625746714456,0.9990639400921658,0.9987252517494453,0.9988018538575689,0.00034771518433105797,0.14516129032258066,0.717741935483871,0.8225806451612904,0.8064516129032258,0.9435483870967742,0.9354838709677419,0.8225806451612904,0.9758064516129032,0.6774193548387096,0.6129032258064516,0.7459677419354839,0.229640548417799,35,0.9973118279569892,0.9955197132616488,0.9946236559139785,0.992831541218638,0.9919354838709677,0.9919354838709677,0.992831541218638,0.9919354838709677,0.9946236559139785,0.992831541218638,0.9936379928315413,0.0017212699562991502,0.25,0.8018018018018018,0.8571428571428571,0.8547008547008547,0.9249011857707509,0.9243027888446215,0.8535564853556485,0.9603174603174603,0.7671232876712328,0.7169811320754716,0.79108278536807,0.1937937187635518,41,0.994193836534167,0.9928507596067918,0.9928443649373883,0.9906124273580688,0.9910474485228289,0.9906040268456375,0.992831541218638,0.9919354838709677,0.994178235557546,0.992831541218638,0.9923929665670673,0.00124974728801499,0.8947368421052632,0.5263157894736842,0.3684210526315789,0.47368421052631576,0.3684210526315789,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.466374269005848,0.16988404746508598,42,0.9401197604790419,0.9341317365269461,0.9401197604790419,0.9221556886227545,0.9341317365269461,0.9281437125748503,0.9523809523809523,0.9464285714285714,0.9583333333333334,0.9523809523809523,0.9408326204733392,0.010977129654307785
41,0.05371813774108887,0.0017084301009530325,0.009290504455566406,0.00046798380929363547,16,32,"{'max_depth': 16, 'n_estimators': 32}",0.3006993006993007,0.6643356643356644,0.7622377622377622,0.7552447552447552,0.8741258741258742,0.8671328671328671,0.7535211267605634,0.8028169014084507,0.6267605633802817,0.5774647887323944,0.6984339604057913,0.16114649395770142,44,0.9929851909586905,0.9929851909586905,0.9922057677318784,0.9914263445050663,0.9914263445050663,0.9922057677318784,0.9898753894080997,0.9898753894080997,0.9922118380062306,0.9906542056074766,0.9915851428821177,0.0010884373368529787,0.36438879456706286,0.6759337860780985,0.625,0.7056451612903226,0.7644312393887946,0.75,0.7101254480286738,0.8310931899641577,0.5526433691756272,0.4413082437275986,0.6420569232220334,0.14066686369534612,43,0.9997370849698453,0.9992944219088704,0.9996646491962312,0.999232717360977,0.9991871096516645,0.9992595454252785,0.9993439580133129,0.9991732804232805,0.9995706391875746,0.999386627410821,0.9993850033547856,0.00019220705297190094,0.27419354838709675,0.6854838709677419,0.8225806451612904,0.7741935483870968,0.9516129032258065,0.9354838709677419,0.8225806451612904,0.8306451612903226,0.6612903225806451,0.6129032258064516,0.7370967741935484,0.18660948779878384,40,0.9982078853046595,0.9955197132616488,0.9973118279569892,0.9955197132616488,0.9937275985663082,0.996415770609319,0.9946236559139785,0.992831541218638,0.996415770609319,0.9937275985663082,0.9954301075268817,0.001625300819643108,0.4047619047619047,0.7798165137614678,0.8571428571428571,0.8458149779735683,0.9291338582677167,0.9243027888446215,0.8535564853556485,0.8803418803418803,0.7557603686635945,0.7169811320754716,0.7947612767188732,0.1456054703971013,36,0.9959767545820295,0.9959659345584939,0.9955277280858675,0.9950738916256158,0.9950650515926425,0.9955237242614144,0.994178235557546,0.9941677882458501,0.9955237242614144,0.9946188340807175,0.9951621666851592,0.0006303984633821614,0.47368421052631576,0.5263157894736842,0.3684210526315789,0.631578947368421,0.3684210526315789,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.4400584795321637,0.1120173110708754,67,0.9580838323353293,0.9760479041916168,0.9580838323353293,0.9640718562874252,0.9760479041916168,0.9640718562874252,0.9583333333333334,0.9702380952380952,0.9642857142857143,0.9702380952380952,0.965950242372398,0.006574970358854293
42,0.10530257225036621,0.001885823204593264,0.014910316467285157,0.0008270744371564484,16,64,"{'max_depth': 16, 'n_estimators': 64}",0.3146853146853147,0.6643356643356644,0.7272727272727273,0.6923076923076923,0.8671328671328671,0.8671328671328671,0.7535211267605634,0.7887323943661971,0.6267605633802817,0.5774647887323944,0.6879346006106569,0.1536457674758305,55,0.9937646141855028,0.9929851909586905,0.9929851909586905,0.9914263445050663,0.9922057677318784,0.990646921278254,0.9929906542056075,0.9906542056074766,0.9937694704049844,0.9914330218068536,0.9922861381643004,0.0011262151785694664,0.41362478777589134,0.7120118845500849,0.6273344651952462,0.698641765704584,0.750848896434635,0.7406621392190154,0.7383512544802867,0.8456541218637993,0.5118727598566308,0.4442204301075269,0.64832225051877,0.13728484366827054,40,0.9998336660013306,0.9993373468117528,0.9996673320026613,0.9991039426523297,0.999179061232374,0.9991897924580947,0.9993332906639358,0.9990426053934118,0.9994746330431814,0.9992852875917392,0.9993446957850811,0.00023757812007424239,0.27419354838709675,0.6854838709677419,0.782258064516129,0.7096774193548387,0.9354838709677419,0.9354838709677419,0.8225806451612904,0.8145161290322581,0.6612903225806451,0.6129032258064516,0.7233870967741935,0.1819455642368713,47,0.9973118279569892,0.9955197132616488,0.996415770609319,0.992831541218638,0.992831541218638,0.9919354838709677,0.9937275985663082,0.9919354838709677,0.9946236559139785,0.992831541218638,0.9939964157706094,0.0017943534403674437,0.4096385542168674,0.7798165137614678,0.8326180257510729,0.7999999999999999,0.9243027888446215,0.9243027888446215,0.8535564853556485,0.8706896551724138,0.7557603686635945,0.7169811320754716,0.7867666312685779,0.14132201353933346,48,0.9964189794091316,0.9959659345584939,0.9959695476936856,0.9950606196677145,0.995507637017071,0.9946091644204852,0.9959586888190392,0.9946091644204852,0.9964093357271095,0.9950606196677145,0.9955569691400932,0.000652707423599544,0.5789473684210527,0.5263157894736842,0.3684210526315789,0.5789473684210527,0.42105263157894735,0.42105263157894735,0.2777777777777778,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.45058479532163737,0.10971304179834314,62,0.9700598802395209,0.9760479041916168,0.9700598802395209,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9880952380952381,0.9821428571428571,0.9880952380952381,0.9821428571428571,0.9808739663530084,0.00646928201794599
