,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
21,0.010880708694458008,0.000432016228468036,0.004020023345947266,0.00011394915622683753,4,8,"{'max_depth': 4, 'n_estimators': 8}",0.9300699300699301,0.9440559440559441,0.9370629370629371,0.9020979020979021,0.8251748251748252,0.7832167832167832,0.7605633802816901,0.7605633802816901,0.6830985915492958,0.5985915492957746,0.8124495223086772,0.11117008205845587,63,0.8417770849571318,0.8597038191738113,0.8589243959469992,0.8230709275136399,0.848012470771629,0.8628215120810601,0.8714953271028038,0.8302180685358256,0.8419003115264797,0.852803738317757,0.8490727655927138,0.0143289351872528,0.9030135823429541,0.8928268251273345,0.9452461799660441,0.7398132427843803,0.717741935483871,0.817062818336163,0.8093637992831542,0.8167562724014337,0.6765232974910395,0.5297939068100359,0.784814186002641,0.1171858514882981,19,0.8717269761552164,0.8751636511922392,0.8722528062155259,0.8714801579636425,0.8934818534973065,0.882187238426373,0.8780508619218296,0.8844006016385049,0.8957479945383171,0.9034204855777437,0.8827912627126698,0.010736646283804552,0.9516129032258065,0.9919354838709677,0.9758064516129032,0.9596774193548387,0.8629032258064516,0.7983870967741935,0.7903225806451613,0.7661290322580645,0.6854838709677419,0.6048387096774194,0.8387096774193548,0.12555806745824882,60,0.8602150537634409,0.8808243727598566,0.8817204301075269,0.8360215053763441,0.8655913978494624,0.8826164874551972,0.8969534050179212,0.8449820788530465,0.8575268817204301,0.8646953405017921,0.8671146953405018,0.017709548296675755,0.959349593495935,0.9685039370078741,0.9641434262948209,0.9444444444444444,0.895397489539749,0.8646288209606987,0.8521739130434782,0.8482142857142857,0.7906976744186046,0.7246376811594204,0.881219126607931,0.07727740860840548,62,0.9043805934997644,0.9161230195712955,0.9157747789669612,0.8915432393693263,0.9083215796897037,0.9179869524697112,0.9238578680203047,0.8963878326996197,0.904109589041096,0.9108069844266163,0.9089292437754398,0.009544067626326851,0.7894736842105263,0.631578947368421,0.6842105263157895,0.5263157894736842,0.5789473684210527,0.6842105263157895,0.5555555555555556,0.7222222222222222,0.6666666666666666,0.5555555555555556,0.6394736842105263,0.08043912261397895,15,0.718562874251497,0.718562874251497,0.7065868263473054,0.7365269461077845,0.7305389221556886,0.7305389221556886,0.7023809523809523,0.7321428571428571,0.7380952380952381,0.7738095238095238,0.7287745936698033,0.018947741207204525
22,0.020612239837646484,0.0004993368506028991,0.005125951766967773,0.0001510966642327683,4,16,"{'max_depth': 4, 'n_estimators': 16}",0.9300699300699301,0.951048951048951,0.9440559440559441,0.9090909090909091,0.8181818181818182,0.7832167832167832,0.7605633802816901,0.7535211267605634,0.676056338028169,0.5563380281690141,0.8082143208903773,0.12278971393344368,66,0.8215120810600156,0.8620420888542478,0.857365549493375,0.8308651597817615,0.8316445830085737,0.8339828526890102,0.8691588785046729,0.8302180685358256,0.8566978193146417,0.8512461059190031,0.8444733187161126,0.015715585071320308,0.9248726655348047,0.9078947368421053,0.9560696095076401,0.875848896434635,0.7190152801358234,0.8378607809847198,0.7970430107526882,0.8203405017921147,0.6796594982078853,0.5306899641577061,0.8049294944350123,0.12350158336966245,8,0.881028266048548,0.8777525593973344,0.86875979224347,0.873342025626167,0.8968085334706929,0.8843147039254824,0.8865820745861068,0.8908196791261307,0.8981028119132959,0.9087274918928144,0.8866237938230043,0.011629901060087962,0.9516129032258065,0.9919354838709677,0.967741935483871,0.9596774193548387,0.8629032258064516,0.7983870967741935,0.7903225806451613,0.7661290322580645,0.7096774193548387,0.5564516129032258,0.835483870967742,0.1317357901950501,64,0.8351254480286738,0.8844086021505376,0.8763440860215054,0.8449820788530465,0.8422939068100358,0.8494623655913979,0.8942652329749103,0.8413978494623656,0.8700716845878136,0.8611111111111112,0.8599462365591396,0.019376605641506374,0.959349593495935,0.9723320158102766,0.967741935483871,0.9482071713147411,0.8916666666666667,0.8646288209606987,0.8521739130434782,0.8444444444444444,0.7927927927927928,0.6865671641791045,0.8779904518192009,0.08635060718883439,66,0.8905876731963689,0.9177126917712691,0.9144460028050491,0.8968140751307656,0.8969465648854963,0.8990042674253201,0.922365988909427,0.8959923664122137,0.9134524929444967,0.9096071935636536,0.905692931704406,0.010473562034324743,0.7894736842105263,0.6842105263157895,0.7894736842105263,0.5789473684210527,0.5263157894736842,0.6842105263157895,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6274853801169591,0.10811756890974088,17,0.7305389221556886,0.7125748502994012,0.7305389221556886,0.7365269461077845,0.7604790419161677,0.7305389221556886,0.7023809523809523,0.7559523809523809,0.7678571428571429,0.7857142857142857,0.7413102366695181,0.024434501030743763
23,0.039838981628417966,0.0008814327311183669,0.007530069351196289,0.00044373868995224133,4,32,"{'max_depth': 4, 'n_estimators': 32}",0.9300699300699301,0.951048951048951,0.9440559440559441,0.9090909090909091,0.8251748251748252,0.7832167832167832,0.7464788732394366,0.7605633802816901,0.6971830985915493,0.5915492957746479,0.8138431990544666,0.1139424370745518,58,0.8199532346063912,0.8651597817614964,0.8441153546375681,0.8355416991426344,0.8308651597817615,0.8347622759158223,0.8722741433021807,0.8294392523364486,0.8520249221183801,0.8637071651090342,0.8447842988711717,0.01677337789603229,0.9187181663837012,0.9019524617996604,0.9677419354838709,0.9028013582342954,0.7321731748726655,0.853565365025467,0.8051075268817205,0.8245967741935484,0.6648745519713262,0.5248655913978495,0.8096396906244105,0.12818860771863205,7,0.8859404846221536,0.8806097482454446,0.875091215418625,0.880279763054536,0.9001110681862082,0.8867694718090701,0.8925797917733402,0.8912490399385562,0.9023190817545657,0.9122557176992662,0.8907205382501765,0.01088201170552846,0.9516129032258065,0.9919354838709677,0.967741935483871,0.9596774193548387,0.8629032258064516,0.7983870967741935,0.7741935483870968,0.7661290322580645,0.7258064516129032,0.5967741935483871,0.839516129032258,0.12264694726432054,58,0.8351254480286738,0.8897849462365591,0.8637992831541219,0.8521505376344086,0.8440860215053764,0.850358422939068,0.8951612903225806,0.8422939068100358,0.8637992831541219,0.8754480286738351,0.8612007168458782,0.019278565029342186,0.959349593495935,0.9723320158102766,0.967741935483871,0.9482071713147411,0.895397489539749,0.8646288209606987,0.8421052631578947,0.8482142857142857,0.8071748878923767,0.7184466019417476,0.8823598065311575,0.07838331049653047,59,0.8897374701670645,0.919870310328856,0.9060150375939849,0.9001419782300047,0.8967158495954307,0.8995260663507109,0.9241443108233118,0.8956646021915198,0.9102927289896129,0.9178017848755284,0.9059910139146025,0.011013739601264488,0.7894736842105263,0.6842105263157895,0.7894736842105263,0.5789473684210527,0.5789473684210527,0.6842105263157895,0.5555555555555556,0.7222222222222222,0.5,0.5555555555555556,0.643859649122807,0.09824561403508772,14,0.718562874251497,0.7005988023952096,0.7125748502994012,0.7245508982035929,0.7425149700598802,0.7305389221556886,0.7202380952380952,0.7440476190476191,0.7738095238095238,0.7857142857142857,0.7353150841174793,0.025532267690018248
24,0.07874119281768799,0.001385023257893894,0.011883044242858886,0.0004550438219265722,4,64,"{'max_depth': 4, 'n_estimators': 64}",0.9300699300699301,0.951048951048951,0.951048951048951,0.9090909090909091,0.8251748251748252,0.7832167832167832,0.7464788732394366,0.7605633802816901,0.7112676056338029,0.5704225352112676,0.8138382744016546,0.11766480455853473,59,0.8207326578332035,0.8643803585346843,0.8300857365549493,0.8409976617303195,0.8308651597817615,0.8339828526890102,0.8769470404984424,0.8302180685358256,0.8582554517133957,0.8629283489096573,0.8449393336781249,0.01805641765833119,0.931239388794567,0.9151103565365026,0.9787775891341257,0.8985568760611204,0.7323853989813244,0.8563242784380305,0.8082437275985663,0.8145161290322581,0.6666666666666667,0.5208333333333334,0.8122653744576496,0.1320527556159437,4,0.8879660034769171,0.8815406820767069,0.8786593479707252,0.8888137703088447,0.9012566265318824,0.889516665593544,0.8940545528247141,0.8932091653865847,0.901148340160437,0.9151332351937189,0.8931298389524077,0.010086645656419476,0.9516129032258065,0.9919354838709677,0.967741935483871,0.9596774193548387,0.8629032258064516,0.7983870967741935,0.7741935483870968,0.7661290322580645,0.7419354838709677,0.5725806451612904,0.8387096774193548,0.12622964389111715,60,0.8333333333333334,0.8853046594982079,0.8440860215053764,0.8548387096774194,0.839605734767025,0.8494623655913979,0.8987455197132617,0.8413978494623656,0.8727598566308243,0.8745519713261649,0.8594086021505376,0.020920396566756896,0.959349593495935,0.9723320158102766,0.97165991902834,0.9482071713147411,0.895397489539749,0.8646288209606987,0.8421052631578947,0.8482142857142857,0.8177777777777777,0.6995073891625616,0.8819179725962261,0.08198013049828468,60,0.8899521531100479,0.9190697674418604,0.8962892483349192,0.9034090909090909,0.8962219033955046,0.8990042674253201,0.9269870609981516,0.8959923664122137,0.9145539906103287,0.9172932330827067,0.9058773081720144,0.011895721757892965,0.7894736842105263,0.6842105263157895,0.8421052631578947,0.5789473684210527,0.5789473684210527,0.6842105263157895,0.5555555555555556,0.7222222222222222,0.5,0.5555555555555556,0.6491228070175439,0.10693122777312825,13,0.7365269461077845,0.7245508982035929,0.7365269461077845,0.7485029940119761,0.7724550898203593,0.7305389221556886,0.7321428571428571,0.7559523809523809,0.7619047619047619,0.7857142857142857,0.748481608212147,0.019090300142059313
25,0.1237436056137085,0.0037168953720427725,0.01712379455566406,0.0005940205879100148,4,100,"{'max_depth': 4, 'n_estimators': 100}",0.9300699300699301,0.958041958041958,0.951048951048951,0.916083916083916,0.8251748251748252,0.7902097902097902,0.7464788732394366,0.7605633802816901,0.7112676056338029,0.5774647887323944,0.8166404018516694,0.1174574028051747,54,0.8293063133281372,0.8534684333593141,0.8324240062353858,0.8371005455962588,0.8308651597817615,0.8332034294621979,0.8769470404984424,0.8302180685358256,0.8512461059190031,0.866822429906542,0.8441601532622869,0.016201276812579192,0.9299660441426146,0.9138370118845501,0.9770797962648557,0.9002546689303905,0.7323853989813243,0.8571731748726655,0.8077956989247311,0.8189964157706093,0.6689068100358424,0.5201612903225807,0.8126556310130164,0.13168671597687587,2,0.889334234756294,0.8834535230614042,0.8796627175756014,0.8891920460154958,0.9011734595325479,0.889390573691327,0.8950679510155317,0.8933611751152074,0.9018363841952551,0.9142051757979176,0.8936677240756582,0.009510412990540456,0.9516129032258065,0.9919354838709677,0.967741935483871,0.9596774193548387,0.8629032258064516,0.7983870967741935,0.7741935483870968,0.7661290322580645,0.7419354838709677,0.5806451612903226,0.839516129032258,0.12454130198494015,58,0.8431899641577061,0.8718637992831542,0.8458781362007168,0.850358422939068,0.8387096774193549,0.8485663082437276,0.8987455197132617,0.8413978494623656,0.8664874551971327,0.8790322580645161,0.8584229390681003,0.0187787625769602,0.959349593495935,0.9761904761904763,0.97165991902834,0.9520000000000001,0.895397489539749,0.8684210526315789,0.8421052631578947,0.8482142857142857,0.8177777777777777,0.7058823529411764,0.8836998210477214,0.08124264709559656,55,0.8957639219419324,0.9119025304592315,0.8977650974797908,0.9008068343616517,0.8961225466730494,0.8984819734345351,0.9269870609981516,0.8959923664122137,0.9101176470588236,0.919831223628692,0.9053771202448073,0.010646464146391343,0.7894736842105263,0.7368421052631579,0.8421052631578947,0.631578947368421,0.5789473684210527,0.7368421052631579,0.5555555555555556,0.7222222222222222,0.5,0.5555555555555556,0.6649122807017543,0.10961753931097057,10,0.7365269461077845,0.7305389221556886,0.7425149700598802,0.7485029940119761,0.7784431137724551,0.7305389221556886,0.7321428571428571,0.7559523809523809,0.75,0.7857142857142857,0.7490875392072996,0.01851421197684333
26,0.15636749267578126,0.0028979715675182794,0.020844364166259767,0.0005785071373648576,4,128,"{'max_depth': 4, 'n_estimators': 128}",0.9300699300699301,0.951048951048951,0.951048951048951,0.916083916083916,0.8251748251748252,0.7902097902097902,0.7464788732394366,0.7605633802816901,0.7183098591549296,0.5774647887323944,0.8166453265044815,0.11601687030057076,53,0.8293063133281372,0.8589243959469992,0.8347622759158223,0.838659392049883,0.8300857365549493,0.8363211223694466,0.8753894080996885,0.8302180685358256,0.8551401869158879,0.8699376947040498,0.8458744594420688,0.01655910600130034,0.9354838709677419,0.9129881154499152,0.9766553480475383,0.898981324278438,0.7338709677419355,0.8546264855687606,0.8024193548387097,0.817652329749104,0.6698028673835126,0.5206093189964157,0.8123089983022072,0.1316421283300261,3,0.8902088296525228,0.8851195458545276,0.8809102225656215,0.88855353808512,0.9026919279720129,0.8890579056939882,0.8930624893326506,0.8933185057176993,0.9009883299197816,0.9130157663423794,0.8936927061136304,0.00897246207650548,0.9516129032258065,0.9919354838709677,0.967741935483871,0.9596774193548387,0.8629032258064516,0.7983870967741935,0.7741935483870968,0.7661290322580645,0.75,0.5806451612903226,0.8403225806451612,0.12393143685353901,54,0.8440860215053764,0.8781362007168458,0.8485663082437276,0.8512544802867383,0.8378136200716846,0.8521505376344086,0.8960573476702509,0.8413978494623656,0.8709677419354839,0.8826164874551972,0.8603046594982079,0.019027034565239256,0.959349593495935,0.9723320158102766,0.97165991902834,0.9520000000000001,0.895397489539749,0.8684210526315789,0.8421052631578947,0.8482142857142857,0.8230088495575222,0.7058823529411764,0.8838370821876758,0.08040044250874642,54,0.8958630527817404,0.9154600653900047,0.899335232668566,0.9017560512577124,0.8955938697318008,0.9005681818181818,0.9259259259259259,0.8959923664122137,0.9126760563380281,0.9218530650444549,0.906502386736863,0.010876735198342763,0.7894736842105263,0.6842105263157895,0.8421052631578947,0.631578947368421,0.5789473684210527,0.7368421052631579,0.5555555555555556,0.7222222222222222,0.5,0.5555555555555556,0.6596491228070176,0.10727607541200312,11,0.7305389221556886,0.7305389221556886,0.7425149700598802,0.7544910179640718,0.7784431137724551,0.7305389221556886,0.7380952380952381,0.7559523809523809,0.75,0.7857142857142857,0.7496827773025377,0.018636159437805555
27,0.002399754524230957,0.00011605539797820056,0.00298004150390625,0.0001752431959457151,8,1,"{'max_depth': 8, 'n_estimators': 1}",0.7132867132867133,0.8391608391608392,0.8881118881118881,0.9090909090909091,0.9020979020979021,0.8741258741258742,0.7887323943661971,0.852112676056338,0.8661971830985915,0.6901408450704225,0.8323057224465675,0.07313898919427102,42,0.8994544037412315,0.8846453624318005,0.8908807482462977,0.9298519095869057,0.9080280592361653,0.9353078721745908,0.9135514018691588,0.9018691588785047,0.9299065420560748,0.8722741433021807,0.906576960152291,0.01984729197578661,0.7347198641765704,0.6188455008488964,0.7676146010186757,0.7079796264855688,0.7054329371816639,0.6186332767402377,0.5331541218637994,0.7925627240143369,0.6684587813620071,0.4896953405017921,0.6637096774193549,0.09356036497837572,69,0.8820933402013178,0.8856695211727084,0.8770550297254953,0.8411590796900821,0.894721310068036,0.8674586311248471,0.8862993898276155,0.8632312467997951,0.8871661119644991,0.8922304360812425,0.8777084096655638,0.015482618151505246,0.717741935483871,0.9032258064516129,0.9435483870967742,0.9838709677419355,0.967741935483871,0.9435483870967742,0.8709677419354839,0.8951612903225806,0.9354838709677419,0.7580645161290323,0.8919354838709678,0.08382442877539538,42,0.9274193548387096,0.9041218637992832,0.9139784946236559,0.9695340501792115,0.9327956989247311,0.9704301075268817,0.9399641577060932,0.9283154121863799,0.96415770609319,0.8826164874551972,0.9333333333333332,0.02746148986907986,0.812785388127854,0.9068825910931174,0.936,0.9494163424124513,0.9448818897637796,0.9285714285714286,0.8780487804878049,0.9135802469135801,0.9243027888446215,0.8103448275862069,0.9004814283800844,0.04849235087990393,42,0.9413369713506139,0.9316712834718376,0.9357798165137614,0.9600709849157054,0.9463636363636364,0.9630947087594486,0.9497510185604346,0.9426751592356688,0.9598572702943801,0.9231490159325211,0.9453749865398009,0.012479069358142922,0.6842105263157895,0.42105263157894735,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.2222222222222222,0.5555555555555556,0.3888888888888889,0.2222222222222222,0.433625730994152,0.13405755146867385,67,0.7125748502994012,0.7544910179640718,0.7365269461077845,0.6646706586826348,0.7425149700598802,0.7005988023952096,0.7380952380952381,0.7261904761904762,0.7023809523809523,0.8035714285714286,0.7281615340747077,0.03529424490900534
28,0.0037856817245483397,0.00015214935443858904,0.0031380414962768554,0.00015902763898131112,8,2,"{'max_depth': 8, 'n_estimators': 2}",0.916083916083916,0.9370629370629371,0.9090909090909091,0.9090909090909091,0.8671328671328671,0.8671328671328671,0.8169014084507042,0.8802816901408451,0.8309859154929577,0.7183098591549296,0.8652073278833843,0.06076288195437841,22,0.9329696024941543,0.9368667186282151,0.946219797349961,0.926734216679657,0.9306313328137179,0.9407638347622759,0.9400311526479751,0.9244548286604362,0.9345794392523364,0.9376947040498442,0.9350945627338574,0.006308591275343496,0.8514431239388793,0.7302631578947367,0.9040747028862479,0.7907470288624787,0.7073429541595926,0.6116298811544991,0.4318996415770609,0.9305555555555556,0.653673835125448,0.505600358422939,0.7117230239577437,0.1565861713799591,58,0.9221369089777435,0.9331712918249522,0.9223488506857254,0.9273630159036765,0.9457724336273691,0.9396475865473354,0.9486153780508619,0.9393534519542585,0.923195084485407,0.9522289426523297,0.9353832944709659,0.010788318628785957,0.9354838709677419,1.0,0.967741935483871,0.9838709677419355,0.9354838709677419,0.9354838709677419,0.9032258064516129,0.9032258064516129,0.8951612903225806,0.7903225806451613,0.925,0.055878426455871,22,0.96415770609319,0.9686379928315412,0.9775985663082437,0.9596774193548387,0.9453405017921147,0.96415770609319,0.9587813620071685,0.9453405017921147,0.9587813620071685,0.9560931899641577,0.9598566308243728,0.00931037649308998,0.9508196721311476,0.9649805447470817,0.9486166007905139,0.9494163424124513,0.9243027888446215,0.9243027888446215,0.8959999999999999,0.9294605809128631,0.9024390243902438,0.8305084745762712,0.9220846817649816,0.03692360385858536,21,0.9615728328865059,0.963887650468123,0.9693469569080408,0.9579606440071556,0.9595270577535244,0.9658886894075404,0.9652683806946324,0.9560489352061621,0.9622302158273383,0.9638663053297198,0.9625597668488742,0.003765334082738572,0.7894736842105263,0.5263157894736842,0.5263157894736842,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.2222222222222222,0.7222222222222222,0.3888888888888889,0.2222222222222222,0.46608187134502926,0.17561978947288037,43,0.7245508982035929,0.7245508982035929,0.7365269461077845,0.7065868263473054,0.8323353293413174,0.7844311377245509,0.8154761904761905,0.7857142857142857,0.7738095238095238,0.8154761904761905,0.7699458226404334,0.04214790428200425
29,0.006660866737365723,0.00038636717655720726,0.003448677062988281,0.00010506010387858706,8,4,"{'max_depth': 8, 'n_estimators': 4}",0.8601398601398601,0.9370629370629371,0.916083916083916,0.916083916083916,0.8811188811188811,0.8741258741258742,0.795774647887324,0.9014084507042254,0.8873239436619719,0.7253521126760564,0.8694474539544963,0.06057948317319662,16,0.9547934528448948,0.946219797349961,0.9672642244738893,0.9438815276695246,0.961028838659392,0.9477786438035853,0.9595015576323987,0.9478193146417445,0.9462616822429907,0.9579439252336449,0.9532492964552025,0.0075223843123518215,0.6419779286926994,0.7258064516129032,0.9426994906621392,0.8176994906621392,0.7064940577249575,0.7457555178268251,0.5248655913978495,0.8953853046594983,0.6935483870967742,0.47311827956989244,0.7167350499905678,0.14017427885192912,57,0.966727834653274,0.970309381237525,0.9570294894082803,0.9542232738823428,0.9747601571051446,0.963159702101174,0.9800360556408945,0.9652404420549582,0.9591573860727087,0.9715368450247481,0.966218056718105,0.007730846072774231,0.9032258064516129,1.0,0.9838709677419355,0.9838709677419355,0.9516129032258065,0.9435483870967742,0.8790322580645161,0.9274193548387096,0.9596774193548387,0.7903225806451613,0.932258064516129,0.05917398815433595,16,0.9802867383512545,0.9722222222222222,0.9946236559139785,0.974910394265233,0.9811827956989247,0.9722222222222222,0.989247311827957,0.9668458781362007,0.974910394265233,0.9793906810035843,0.978584229390681,0.007918328534091539,0.9180327868852459,0.9649805447470817,0.9531249999999999,0.9531249999999999,0.932806324110672,0.9285714285714286,0.882591093117409,0.9426229508196722,0.9370078740157479,0.8340425531914892,0.9246905555458748,0.03718640000482647,12,0.9741763134461264,0.9691826708351943,0.9814323607427056,0.9679715302491102,0.9776785714285715,0.970049172999553,0.9769911504424779,0.9698876404494382,0.9692650334075724,0.9758928571428571,0.9732527301143605,0.004361631325782928,0.5789473684210527,0.5263157894736842,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.2222222222222222,0.7222222222222222,0.3888888888888889,0.2777777777777778,0.4505847953216374,0.13587810849173793,50,0.7844311377245509,0.7724550898203593,0.7844311377245509,0.7365269461077845,0.8263473053892215,0.7844311377245509,0.7619047619047619,0.8214285714285714,0.7559523809523809,0.8154761904761905,0.7843384659252923,0.02801106767837784
30,0.012280917167663575,0.00038597921611153985,0.004078197479248047,0.000151212415994589,8,8,"{'max_depth': 8, 'n_estimators': 8}",0.7762237762237763,0.9440559440559441,0.9230769230769231,0.9370629370629371,0.8741258741258742,0.8531468531468531,0.8450704225352113,0.8943661971830986,0.8591549295774648,0.7394366197183099,0.8645720476706392,0.06322886385078753,23,0.9664848012470771,0.9594699922057678,0.9696024941543258,0.9516757599376462,0.9633671083398285,0.9594699922057678,0.9672897196261683,0.9595015576323987,0.9649532710280374,0.9680685358255452,0.9629883232202563,0.005188223332603575,0.8138794567062818,0.7945670628183361,0.9622241086587436,0.8002971137521222,0.715195246179966,0.7088285229202037,0.5138888888888888,0.891353046594982,0.7027329749103942,0.4959677419354839,0.7398934163365403,0.1407183042376011,38,0.978317558431524,0.9797716395166656,0.9687345738630266,0.9642113622217929,0.9788541197175542,0.9740679930461658,0.97938801416624,0.975814452124936,0.9765078298344427,0.9848977001194743,0.9760565243041821,0.00560483243432288,0.7741935483870968,1.0,0.9919354838709677,1.0,0.9435483870967742,0.9193548387096774,0.9354838709677419,0.9274193548387096,0.9274193548387096,0.8064516129032258,0.9225806451612903,0.07277751079147407,23,0.9847670250896058,0.985663082437276,0.9946236559139785,0.978494623655914,0.9758064516129032,0.982078853046595,0.9874551971326165,0.982078853046595,0.9865591397849462,0.9847670250896058,0.9842293906810037,0.004894802969085179,0.8571428571428571,0.96875,0.9571984435797665,0.9649805447470817,0.9285714285714286,0.9156626506024096,0.9133858267716536,0.9387755102040816,0.92,0.8438818565400844,0.9208349118159364,0.04001263121005038,23,0.9808121374386436,0.9769094138543517,0.9827357237715805,0.9723953695458594,0.9788764044943821,0.9768270944741532,0.9813000890471951,0.9768270944741532,0.9799732977303072,0.9816882536846806,0.9788344878515305,0.002964455498348415,0.7894736842105263,0.5789473684210527,0.47368421052631576,0.5263157894736842,0.42105263157894735,0.42105263157894735,0.2222222222222222,0.6666666666666666,0.3888888888888889,0.2777777777777778,0.47660818713450287,0.1628106304633738,36,0.844311377245509,0.7844311377245509,0.8023952095808383,0.7724550898203593,0.8802395209580839,0.8083832335329342,0.8333333333333334,0.8095238095238095,0.8214285714285714,0.8571428571428571,0.8213644140290848,0.03137025350001271
31,0.023490428924560547,0.0003605364933324104,0.00529012680053711,0.00016287993054696118,8,16,"{'max_depth': 8, 'n_estimators': 16}",0.7972027972027972,0.9370629370629371,0.9230769230769231,0.9300699300699301,0.8461538461538461,0.8181818181818182,0.8309859154929577,0.852112676056338,0.8802816901408451,0.7746478873239436,0.8589776420762336,0.05413045306890819,31,0.9618082618862042,0.9641465315666407,0.9680436477007015,0.9469992205767732,0.9547934528448948,0.9594699922057678,0.9649532710280374,0.9517133956386293,0.9649532710280374,0.971183800623053,0.9608064845098738,0.007196415315229769,0.8416808149405772,0.8106960950764007,0.9651952461799661,0.8085738539898133,0.733446519524618,0.8143039049235993,0.5112007168458782,0.8671594982078853,0.712589605734767,0.47356630824372764,0.7538412563667232,0.1465118782649445,25,0.986180864078295,0.9819715407893889,0.9805147768978172,0.9730270641512673,0.9833424548751959,0.9786529092352928,0.9818975081071856,0.9787373058542413,0.9826495562382659,0.9862417861409797,0.9813215766367931,0.0037104294833292272,0.7983870967741935,0.9919354838709677,0.9919354838709677,0.9838709677419355,0.9112903225806451,0.8790322580645161,0.9193548387096774,0.8790322580645161,0.9516129032258065,0.8548387096774194,0.9161290322580646,0.061438699854002944,31,0.982078853046595,0.9901433691756273,0.9955197132616488,0.9758064516129032,0.9722222222222222,0.9829749103942652,0.9865591397849462,0.9695340501792115,0.9847670250896058,0.989247311827957,0.9828853046594983,0.007826536461759022,0.8722466960352422,0.9647058823529411,0.9571984435797665,0.9606299212598426,0.9112903225806451,0.8934426229508197,0.9047619047619047,0.9121338912133892,0.932806324110672,0.8688524590163934,0.9178068467861615,0.03334772902156435,27,0.9781347612672914,0.9796099290780143,0.9818824569155987,0.9697239536954586,0.973967684021544,0.9768477292965271,0.9799732977303072,0.97214734950584,0.9799375835934018,0.9835189309576837,0.9775743676061668,0.004175073266249444,0.7894736842105263,0.5789473684210527,0.47368421052631576,0.5789473684210527,0.42105263157894735,0.42105263157894735,0.2222222222222222,0.6666666666666666,0.3888888888888889,0.2222222222222222,0.47631578947368425,0.17270011832954035,37,0.8263473053892215,0.7904191616766467,0.7844311377245509,0.7544910179640718,0.8383233532934131,0.8023952095808383,0.8214285714285714,0.8333333333333334,0.8333333333333334,0.8511904761904762,0.8135692899914456,0.02834512437601433
