,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
32,0.04773547649383545,0.0015081875777430776,0.007785201072692871,0.00022439510955672226,8,32,"{'max_depth': 8, 'n_estimators': 32}",0.9020979020979021,0.9300699300699301,0.916083916083916,0.9300699300699301,0.8601398601398601,0.8741258741258742,0.8380281690140845,0.8450704225352113,0.8802816901408451,0.7887323943661971,0.8764700088643751,0.04291881798583248,5,0.9688230709275136,0.9618082618862042,0.965705378020265,0.9586905689789555,0.9618082618862042,0.9625876851130164,0.9665109034267912,0.9595015576323987,0.9649532710280374,0.9680685358255452,0.963845749472493,0.0033125042989793426,0.8365874363327674,0.7453310696095077,0.9176570458404075,0.7707979626485569,0.7495755517826824,0.8064516129032258,0.5309139784946237,0.8001792114695341,0.6814516129032259,0.4655017921146954,0.7304447274099226,0.13098788148266072,49,0.98930096795656,0.9901675144334986,0.9904304294636535,0.9789507007490396,0.9872942287468073,0.9828568669113387,0.9855457415941286,0.9800920592251237,0.9857990911418332,0.9867991551459293,0.9857236755367913,0.003796916919730866,0.9193548387096774,0.9919354838709677,0.9919354838709677,0.9838709677419355,0.9112903225806451,0.9274193548387096,0.9274193548387096,0.8870967741935484,0.9516129032258065,0.8629032258064516,0.935483870967742,0.041904455021827686,10,0.992831541218638,0.989247311827957,0.9946236559139785,0.9874551971326165,0.9829749103942652,0.9883512544802867,0.9910394265232975,0.978494623655914,0.9883512544802867,0.9883512544802867,0.9881720430107528,0.004404374812704125,0.9421487603305785,0.9609375,0.9534883720930232,0.9606299212598426,0.9186991869918699,0.9274193548387096,0.9090909090909091,0.9090909090909092,0.932806324110672,0.8770491803278689,0.9291360418134383,0.025313170039823505,4,0.9822695035460993,0.9782897651750112,0.980565371024735,0.976517501107665,0.9781542576905929,0.9787045252883761,0.980931263858093,0.9767441860465115,0.9800088849400266,0.9817534490431686,0.979393870772028,0.0019098776082913643,0.7894736842105263,0.5263157894736842,0.42105263157894735,0.5789473684210527,0.5263157894736842,0.5263157894736842,0.2222222222222222,0.5555555555555556,0.3888888888888889,0.2777777777777778,0.48128654970760243,0.1538867526988659,39,0.8083832335329342,0.7784431137724551,0.7724550898203593,0.7664670658682635,0.8203592814371258,0.7904191616766467,0.8035714285714286,0.8333333333333334,0.8095238095238095,0.8333333333333334,0.8016288850869688,0.022855192202299587
33,0.09432401657104492,0.0018857452008310901,0.012681722640991211,0.0005394554048828258,8,64,"{'max_depth': 8, 'n_estimators': 64}",0.916083916083916,0.9300699300699301,0.9230769230769231,0.9300699300699301,0.8811188811188811,0.8811188811188811,0.852112676056338,0.8661971830985915,0.8873239436619719,0.7816901408450704,0.8848862405200434,0.043153337728198106,1,0.9734996102883866,0.9664848012470771,0.9688230709275136,0.9618082618862042,0.9672642244738893,0.9618082618862042,0.9680685358255452,0.9571651090342679,0.9688473520249221,0.9719626168224299,0.9665731844416439,0.004731780471025215,0.8268251273344651,0.7440577249575552,0.9337860780984719,0.7852292020373515,0.7652801358234296,0.8140916808149405,0.5815412186379929,0.8275089605734767,0.6756272401433692,0.460573476702509,0.7414520845123562,0.12971176018163855,31,0.9923754641255124,0.9905806666237418,0.9893438928594424,0.98163350717919,0.9871171635224176,0.9861325735625522,0.9881245733060249,0.9817534988905956,0.9879432283666154,0.9860684417136029,0.9871073010149696,0.0032742756055161508,0.9354838709677419,0.9919354838709677,0.9919354838709677,0.9838709677419355,0.9274193548387096,0.9274193548387096,0.9435483870967742,0.9032258064516129,0.9596774193548387,0.8548387096774194,0.9419354838709678,0.04077169245085335,1,0.9955197132616488,0.9946236559139785,0.9973118279569892,0.9883512544802867,0.9865591397849462,0.9865591397849462,0.9919354838709677,0.9775985663082437,0.9874551971326165,0.992831541218638,0.9898745519713262,0.005509841985535209,0.9508196721311476,0.9609375,0.9571984435797665,0.9606299212598426,0.9311740890688259,0.9311740890688259,0.9176470588235294,0.9218106995884774,0.9370078740157479,0.8724279835390947,0.9340827331075257,0.02547138023741438,1,0.9849290780141844,0.9809986743261158,0.9823477493380406,0.9782705099778269,0.981283422459893,0.9782318969346957,0.9818181818181818,0.9754135002235136,0.982174688057041,0.9840142095914742,0.9809481910740967,0.0027342976029348363,0.7894736842105263,0.5263157894736842,0.47368421052631576,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.2222222222222222,0.6111111111111112,0.3888888888888889,0.2777777777777778,0.5026315789473684,0.15970079278674937,30,0.8263473053892215,0.7784431137724551,0.7784431137724551,0.7844311377245509,0.8383233532934131,0.7964071856287425,0.8095238095238095,0.8214285714285714,0.8452380952380952,0.8333333333333334,0.8111919019104648,0.024088280747492412
34,0.14583268165588378,0.0019289212469644663,0.018230652809143065,0.0008644182366166842,8,100,"{'max_depth': 8, 'n_estimators': 100}",0.9090909090909091,0.9230769230769231,0.9230769230769231,0.9300699300699301,0.8601398601398601,0.8811188811188811,0.8309859154929577,0.8591549295774648,0.9014084507042254,0.8028169014084507,0.8820939623756525,0.04082744379598305,2,0.9734996102883866,0.9649259547934529,0.970381917381138,0.961028838659392,0.9649259547934529,0.9594699922057678,0.9680685358255452,0.9618380062305296,0.9688473520249221,0.9704049844236761,0.9663391146626262,0.004393953730668374,0.8272495755517827,0.7601867572156198,0.9541595925297114,0.8123938879456706,0.767402376910017,0.8081494057724957,0.589605734767025,0.8239247311827957,0.6742831541218638,0.4816308243727599,0.7498986040369742,0.1281700971753658,25,0.9920535273538945,0.9908650441053376,0.9891614620221921,0.9817676475006976,0.9883458888674265,0.9878066447749662,0.9876338752346817,0.9829909114183307,0.9891593061955967,0.986857825567503,0.9876642133040626,0.0030287594950906315,0.9274193548387096,0.9919354838709677,0.9919354838709677,0.9838709677419355,0.9032258064516129,0.9354838709677419,0.9193548387096774,0.8951612903225806,0.9758064516129032,0.8790322580645161,0.9403225806451614,0.040354825816763897,2,0.9955197132616488,0.9937275985663082,0.9982078853046595,0.9874551971326165,0.982078853046595,0.985663082437276,0.992831541218638,0.9829749103942652,0.9883512544802867,0.989247311827957,0.9896057347670251,0.005087838554329179,0.9465020576131686,0.9571984435797665,0.9571984435797665,0.9606299212598426,0.9180327868852459,0.931726907630522,0.9047619047619047,0.9173553719008264,0.9453125,0.8861788617886179,0.9324897198999661,0.023928733517417988,2,0.9849290780141844,0.9801148917366328,0.9832303618711387,0.9778172138420586,0.9798837729101475,0.9769094138543517,0.9818342933097032,0.9781542576905929,0.9821905609973285,0.9830810329474621,0.98081448771736,0.002519977193920129,0.7894736842105263,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.5789473684210527,0.5263157894736842,0.2222222222222222,0.6111111111111112,0.3888888888888889,0.2777777777777778,0.49210526315789477,0.15778125659966008,36,0.8263473053892215,0.7724550898203593,0.7844311377245509,0.7844311377245509,0.8502994011976048,0.7844311377245509,0.8035714285714286,0.8214285714285714,0.8392857142857143,0.8452380952380952,0.8111919019104649,0.027421352001781387
35,0.18686866760253906,0.0005864365268429193,0.021575546264648436,0.0003800831150751478,8,128,"{'max_depth': 8, 'n_estimators': 128}",0.8811188811188811,0.9230769230769231,0.9230769230769231,0.9300699300699301,0.8531468531468531,0.8811188811188811,0.823943661971831,0.8661971830985915,0.8873239436619719,0.8098591549295775,0.8778932335270364,0.03899187123282738,3,0.9750584567420109,0.9680436477007015,0.9696024941543258,0.9602494154325799,0.9664848012470771,0.9594699922057678,0.9672897196261683,0.9626168224299065,0.9672897196261683,0.9735202492211839,0.966962531838589,0.004870497637378946,0.8268251273344652,0.7508488964346349,0.9601018675721562,0.8136672325976231,0.768251273344652,0.8140916808149407,0.5546594982078853,0.8279569892473119,0.6774193548387097,0.47356630824372764,0.7467388228636107,0.1357764234494447,27,0.992654475994248,0.9905806666237417,0.9895531517609942,0.9813062047947115,0.989231214989376,0.9885578305754082,0.9878952252944189,0.9840149769585254,0.9891273041474654,0.9874551971326165,0.9880376248271506,0.0030792057718981177,0.8951612903225806,0.9919354838709677,0.9919354838709677,0.9838709677419355,0.9032258064516129,0.9354838709677419,0.9112903225806451,0.9112903225806451,0.9596774193548387,0.8790322580645161,0.9362903225806452,0.04039509608505871,8,0.9946236559139785,0.9946236559139785,0.996415770609319,0.9883512544802867,0.9838709677419355,0.985663082437276,0.9919354838709677,0.9847670250896058,0.989247311827957,0.9919354838709677,0.9901433691756273,0.004221942290103844,0.9288702928870292,0.9571984435797665,0.9571984435797665,0.9606299212598426,0.9142857142857143,0.931726907630522,0.900398406374502,0.9224489795918367,0.9370078740157479,0.889795918367347,0.9299560901572075,0.022951321134347807,3,0.9857904085257548,0.9818664307828394,0.9827662395050818,0.977403633141338,0.9807949977668603,0.9769094138543517,0.9813829787234043,0.9786286731967945,0.9813333333333333,0.9848754448398576,0.9811751553669616,0.0027770550399541702,0.7894736842105263,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.5263157894736842,0.5263157894736842,0.2222222222222222,0.5555555555555556,0.3888888888888889,0.3333333333333333,0.48684210526315796,0.1454086834975237,37,0.844311377245509,0.7904191616766467,0.7904191616766467,0.7724550898203593,0.8502994011976048,0.7844311377245509,0.8035714285714286,0.8154761904761905,0.8214285714285714,0.8511904761904762,0.8124001996007983,0.02733585738169026
36,0.0024193286895751952,7.342364822382355e-05,0.003020954132080078,0.00014919947416929989,16,1,"{'max_depth': 16, 'n_estimators': 1}",0.6013986013986014,0.8741258741258742,0.9090909090909091,0.8671328671328671,0.8881118881118881,0.8881118881118881,0.8450704225352113,0.852112676056338,0.9014084507042254,0.8098591549295775,0.8436422732197381,0.0854129319107768,32,0.961028838659392,0.9633671083398285,0.9625876851130164,0.9111457521434139,0.9563522992985191,0.9438815276695246,0.955607476635514,0.9595015576323987,0.9532710280373832,0.9602803738317757,0.9527023647360766,0.014870393475358972,0.6810271646859084,0.7491511035653651,0.7283531409168083,0.7030984719864177,0.690365025466893,0.7311120543293719,0.5551075268817205,0.6778673835125448,0.6810035842293907,0.6061827956989247,0.6803268251273346,0.05605886929568077,65,0.9131119481467173,0.9156150065460478,0.9040735732835404,0.8923792200545146,0.901498079110596,0.9006825059558303,0.9043432112988564,0.8841685867895546,0.9031084656084656,0.9095782130056324,0.9028558809799755,0.008845751777205537,0.5725806451612904,0.9193548387096774,0.9838709677419355,0.9274193548387096,0.9596774193548387,0.9435483870967742,0.9435483870967742,0.9112903225806451,0.9758064516129032,0.8790322580645161,0.9016129032258066,0.11358091542876292,32,0.978494623655914,0.9802867383512545,0.985663082437276,0.9274193548387096,0.9767025089605734,0.9623655913978495,0.9740143369175627,0.9865591397849462,0.9713261648745519,0.978494623655914,0.9721326164874553,0.0163045507654523,0.71356783919598,0.9268292682926829,0.9494163424124513,0.9236947791164659,0.9370078740157479,0.936,0.9140625,0.9149797570850201,0.9453125,0.889795918367347,0.9050666778485695,0.06593067657450905,32,0.9776186213070726,0.9789709172259508,0.9786476868327401,0.9478021978021979,0.9749552772808586,0.9675675675675676,0.9744509188704615,0.9769299023957408,0.9730700179533214,0.9771812080536914,0.9727194315289603,0.008896027562214994,0.7894736842105263,0.5789473684210527,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.5263157894736842,0.16666666666666666,0.4444444444444444,0.3888888888888889,0.3333333333333333,0.45438596491228067,0.154075534082467,67,0.844311377245509,0.8502994011976048,0.8083832335329342,0.8023952095808383,0.8203592814371258,0.8203592814371258,0.8333333333333334,0.7797619047619048,0.8333333333333334,0.8392857142857143,0.8231822070145423,0.020492845278983846
37,0.00398566722869873,0.0002190891475226023,0.0031905412673950196,0.00012157166276021014,16,2,"{'max_depth': 16, 'n_estimators': 2}",0.44755244755244755,0.6783216783216783,0.8951048951048951,0.916083916083916,0.8671328671328671,0.8461538461538461,0.7746478873239436,0.823943661971831,0.8450704225352113,0.7605633802816901,0.7854575002462326,0.13071728376174008,66,0.9641465315666407,0.9594699922057678,0.9618082618862042,0.9555728760717069,0.9571317225253313,0.9532346063912704,0.9548286604361371,0.9680685358255452,0.9485981308411215,0.9548286604361371,0.9577687978185863,0.005414316214294929,0.7387521222410867,0.7171052631578947,0.7695246179966044,0.6960950764006791,0.7081918505942275,0.7383276740237691,0.5730286738351255,0.7773297491039427,0.7096774193548386,0.603494623655914,0.7031527070364082,0.06291939860699901,61,0.9707600927177904,0.9709291095228898,0.958757216749297,0.954137424076578,0.9659417723692401,0.9667573455240057,0.9682032983444273,0.9710061443932412,0.9744303635432667,0.9713928358081583,0.9672315603048895,0.005963325312156565,0.3951612903225806,0.6854838709677419,0.9516129032258065,0.9838709677419355,0.9274193548387096,0.8870967741935484,0.8548387096774194,0.8467741935483871,0.9032258064516129,0.8145161290322581,0.825,0.1635347866076244,63,0.967741935483871,0.9605734767025089,0.967741935483871,0.96415770609319,0.9605734767025089,0.9551971326164874,0.9605734767025089,0.9740143369175627,0.9507168458781362,0.9578853046594982,0.9619175627240143,0.006414794383188332,0.5536723163841808,0.787037037037037,0.9402390438247011,0.9531249999999999,0.9236947791164659,0.9090909090909092,0.8688524590163934,0.8936170212765957,0.9105691056910569,0.8559322033898306,0.8595829874827171,0.11158775394735079,66,0.9791477787851315,0.9763205828779599,0.9778180172023541,0.9741964689904935,0.9749886311959981,0.9726277372262774,0.9736603088101726,0.981489841986456,0.969835466179159,0.9735883424408015,0.9753673175694804,0.0032309663742768288,0.7894736842105263,0.631578947368421,0.5263157894736842,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.3888888888888889,0.5195906432748538,0.15031657256590875,26,0.9401197604790419,0.9520958083832335,0.9221556886227545,0.8982035928143712,0.9341317365269461,0.9401197604790419,0.9166666666666666,0.9285714285714286,0.9345238095238095,0.9345238095238095,0.9301112061591106,0.01415374318426756
38,0.006864738464355469,0.00017096150966104532,0.0036823034286499025,0.0001284771358498312,16,4,"{'max_depth': 16, 'n_estimators': 4}",0.5174825174825175,0.8671328671328671,0.9020979020979021,0.9230769230769231,0.8881118881118881,0.8461538461538461,0.8309859154929577,0.8450704225352113,0.9295774647887324,0.7676056338028169,0.8317295380675661,0.1142594815124005,38,0.9805144193296961,0.9828526890101325,0.9828526890101325,0.9727201870615745,0.9805144193296961,0.9781761496492596,0.9813084112149533,0.9828660436137072,0.9781931464174455,0.9828660436137072,0.9802864198250305,0.003061237311885493,0.7529711375212222,0.7313242784380305,0.7894736842105263,0.8512308998302208,0.708616298811545,0.7468166383701188,0.4968637992831541,0.7809139784946237,0.787410394265233,0.5555555555555555,0.720117666478023,0.1044980730740372,59,0.9967001480909149,0.9970891550232868,0.9965311312858154,0.993775889082051,0.9960213980640868,0.9956753160345975,0.9967971283495478,0.9971091483188257,0.9964531063321387,0.9967304574159412,0.9962882877997206,0.000937257265400911,0.47580645161290325,0.9112903225806451,0.967741935483871,0.9919354838709677,0.9516129032258065,0.9032258064516129,0.9193548387096774,0.8790322580645161,0.9919354838709677,0.8306451612903226,0.882258064516129,0.14377473998752616,38,0.9901433691756273,0.9901433691756273,0.996415770609319,0.9874551971326165,0.989247311827957,0.985663082437276,0.9874551971326165,0.9901433691756273,0.9829749103942652,0.9883512544802867,0.9887992831541219,0.003334730119342007,0.6310160427807486,0.9224489795918367,0.9448818897637796,0.9571984435797665,0.9365079365079365,0.9105691056910569,0.9047619047619047,0.9083333333333334,0.9609375,0.8619246861924686,0.8938579822202831,0.09190478339622432,38,0.9888143176733781,0.9901433691756273,0.9902048085485308,0.984368021438142,0.9888042991491267,0.9874326750448833,0.9892280071813285,0.9901433691756273,0.9873987398739874,0.9901256732495513,0.9886663280510183,0.0017555754406842288,0.7894736842105263,0.5789473684210527,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.6111111111111112,0.5,0.3333333333333333,0.49298245614035086,0.14477198462844287,32,0.9161676646706587,0.9341317365269461,0.8922155688622755,0.874251497005988,0.9221556886227545,0.9281437125748503,0.9404761904761905,0.9345238095238095,0.9464285714285714,0.9464285714285714,0.9234923011120616,0.022484333398083953
39,0.013363528251647949,0.0008664399958631004,0.004224610328674316,0.0001356590422631916,16,8,"{'max_depth': 16, 'n_estimators': 8}",0.6853146853146853,0.916083916083916,0.9090909090909091,0.9230769230769231,0.8881118881118881,0.8461538461538461,0.852112676056338,0.8591549295774648,0.9225352112676056,0.8169014084507042,0.8618536393184281,0.06843075339157534,29,0.9922057677318784,0.9922057677318784,0.9937646141855028,0.9883086515978177,0.9883086515978177,0.990646921278254,0.9890965732087228,0.9922118380062306,0.9914330218068536,0.9906542056074766,0.9908836012752433,0.0017442878256677767,0.8024193548387097,0.7340831918505942,0.7828947368421052,0.8230050933786078,0.7945670628183363,0.7852292020373515,0.5687724014336919,0.7847222222222222,0.7757616487455197,0.5288978494623656,0.7380352763629504,0.0973692011256378,42,0.9986746936235057,0.9988866353314876,0.9988517588478956,0.9974084089884746,0.9982561758204023,0.9986103062691821,0.9986799155145929,0.9988319252432156,0.9989972691585595,0.9988025900324288,0.9985999678829746,0.0004414038055717246,0.6693548387096774,0.9838709677419355,0.9838709677419355,0.9919354838709677,0.9516129032258065,0.9112903225806451,0.9435483870967742,0.9032258064516129,0.9919354838709677,0.8870967741935484,0.921774193548387,0.09181160301100605,29,0.9955197132616488,0.996415770609319,0.9991039426523297,0.996415770609319,0.992831541218638,0.9955197132616488,0.9937275985663082,0.9955197132616488,0.9937275985663082,0.992831541218638,0.9951612903225806,0.0018450950073453246,0.7867298578199052,0.9531249999999999,0.9494163424124513,0.9571984435797665,0.9365079365079365,0.9112903225806451,0.9176470588235294,0.9180327868852459,0.9571984435797665,0.8943089430894309,0.9181455135278677,0.0484503683625732,29,0.9955197132616488,0.9955237242614144,0.9964253798033958,0.9933005806163466,0.9932765575974899,0.9946284691136974,0.9937275985663082,0.9955197132616488,0.9950650515926425,0.9946140035906642,0.9947600791665258,0.0010019542840474169,0.7894736842105263,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.46081871345029235,0.13931881749882616,53,0.9700598802395209,0.9640718562874252,0.9580838323353293,0.9341317365269461,0.9580838323353293,0.9580838323353293,0.9583333333333334,0.9702380952380952,0.9761904761904762,0.9761904761904762,0.962346735101226,0.011724978075908022
40,0.025498723983764647,0.00040563556681268295,0.005709600448608398,0.0004644442730359283,16,16,"{'max_depth': 16, 'n_estimators': 16}",0.7972027972027972,0.9020979020979021,0.9090909090909091,0.9230769230769231,0.8881118881118881,0.8881118881118881,0.8661971830985915,0.8873239436619719,0.8943661971830986,0.8028169014084507,0.875839653304442,0.040511594893019816,7,0.9914263445050663,0.9929851909586905,0.9922057677318784,0.9890880748246298,0.9914263445050663,0.990646921278254,0.9906542056074766,0.9922118380062306,0.9906542056074766,0.9929906542056075,0.9914289547230377,0.001156239689638621,0.8022071307300509,0.7166808149405772,0.7680390492359932,0.7862903225806451,0.7862903225806452,0.793081494057725,0.5842293906810037,0.7797939068100358,0.7970430107526882,0.49820788530465954,0.7311863327674024,0.09954471104921844,48,0.9996646491962312,0.9993695404889146,0.9996512351640804,0.9991710128130835,0.9992273517481167,0.9990958942330392,0.9990212706946577,0.9992372845195425,0.9990319380440348,0.9991492788871821,0.9992619455788884,0.00022055874885462372,0.7983870967741935,0.9596774193548387,0.9838709677419355,0.9919354838709677,0.9596774193548387,0.9596774193548387,0.9596774193548387,0.9354838709677419,0.967741935483871,0.8709677419354839,0.9387096774193548,0.05635937164405211,4,0.9982078853046595,0.996415770609319,0.9982078853046595,0.9946236559139785,0.9955197132616488,0.9946236559139785,0.9946236559139785,0.9955197132616488,0.9946236559139785,0.9946236559139785,0.9956989247311828,0.0013765494171807636,0.8722466960352422,0.9444444444444444,0.9494163424124513,0.9571984435797665,0.9370078740157479,0.9370078740157479,0.9260700389105059,0.9354838709677419,0.9411764705882353,0.8852459016393444,0.9285297956609228,0.026288403561816245,5,0.9950870924519876,0.9959695476936856,0.9955317247542449,0.9937332139659802,0.9950738916256158,0.9946236559139785,0.9946236559139785,0.9955197132616488,0.9946236559139785,0.9959623149394348,0.9950748466434532,0.0006637455987052198,0.7894736842105263,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.2222222222222222,0.5555555555555556,0.3888888888888889,0.3333333333333333,0.4552631578947368,0.14291068409966703,64,0.9461077844311377,0.9700598802395209,0.9520958083832335,0.9520958083832335,0.9640718562874252,0.9640718562874252,0.9642857142857143,0.9702380952380952,0.9642857142857143,0.9821428571428571,0.9629455374964356,0.009987015872256363
41,0.050941753387451175,0.0016714215067344408,0.008092975616455078,0.0002873534462402729,16,32,"{'max_depth': 16, 'n_estimators': 32}",0.7342657342657343,0.9090909090909091,0.916083916083916,0.9230769230769231,0.8951048951048951,0.8881118881118881,0.8591549295774648,0.8943661971830986,0.8943661971830986,0.852112676056338,0.8765734265734266,0.05200381627691046,4,0.9961028838659393,0.9945440374123149,0.9968823070927514,0.9922057677318784,0.9937646141855028,0.9937646141855028,0.9937694704049844,0.9953271028037384,0.9937694704049844,0.9953271028037384,0.9945457370891335,0.0013040811178385387,0.7839558573853991,0.708616298811545,0.7667657045840408,0.8030560271646859,0.7790747028862479,0.7616723259762309,0.5649641577060932,0.8194444444444444,0.8212365591397849,0.48499103942652333,0.7293777117524995,0.10819224833574946,50,0.9998014723241688,0.9994419762625287,0.9998953705492242,0.9995144120361428,0.9995868478097568,0.9995600197454554,0.9995279697900666,0.9996293096091483,0.9995333034647551,0.9996586448199352,0.9996149326411181,0.00013176049108930995,0.7258064516129032,0.9758064516129032,0.9919354838709677,0.9919354838709677,0.967741935483871,0.9516129032258065,0.9516129032258065,0.9354838709677419,0.967741935483871,0.9274193548387096,0.938709677419355,0.07384208478877159,3,0.996415770609319,0.996415770609319,0.9991039426523297,0.996415770609319,0.9955197132616488,0.9955197132616488,0.9946236559139785,0.996415770609319,0.9946236559139785,0.996415770609319,0.9961469534050179,0.0012055218680173394,0.8256880733944956,0.9490196078431373,0.9534883720930232,0.9571984435797665,0.9411764705882353,0.9365079365079365,0.921875,0.9392712550607287,0.9411764705882353,0.9163346613545816,0.9281736291010139,0.03623771470126125,6,0.9977568416330193,0.9968623935454953,0.9982094897045658,0.9955237242614144,0.9964125560538117,0.9964125560538117,0.9964093357271095,0.9973094170403587,0.9964093357271095,0.9973094170403587,0.9968615066787055,0.0007497748562896245,0.7894736842105263,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.2222222222222222,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.46081871345029235,0.14581352735985467,53,0.9940119760479041,0.9820359281437125,0.9820359281437125,0.9640718562874252,0.9820359281437125,0.9820359281437125,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.983860849729113,0.007613745211703389
42,0.10245554447174073,0.0022692787019513417,0.013049125671386719,0.00040833355001186774,16,64,"{'max_depth': 16, 'n_estimators': 64}",0.7132867132867133,0.916083916083916,0.9090909090909091,0.9370629370629371,0.8881118881118881,0.8881118881118881,0.8591549295774648,0.8943661971830986,0.9084507042253521,0.823943661971831,0.8737663744705998,0.061264601130036345,17,0.9945440374123149,0.9937646141855028,0.995323460639127,0.9929851909586905,0.9945440374123149,0.9929851909586905,0.9945482866043613,0.9945482866043613,0.9937694704049844,0.9953271028037384,0.9942339677984086,0.0007954090505909036,0.7905348047538201,0.7094651952461799,0.7807724957555179,0.8136672325976231,0.8002971137521222,0.775679117147708,0.5813172043010753,0.836021505376344,0.7979390681003584,0.47423835125448033,0.7359932088285229,0.11122506220982101,43,0.9998873221299337,0.9994231966175177,0.9998443972270513,0.9994580731011096,0.9994849011654111,0.9994607559075398,0.9994212962962963,0.9995519713261649,0.9994372973203618,0.9995359703020993,0.9995505181393487,0.00016329498972774323,0.7016129032258065,0.9838709677419355,0.9838709677419355,0.9919354838709677,0.967741935483871,0.9516129032258065,0.9516129032258065,0.9354838709677419,0.9838709677419355,0.8951612903225806,0.9346774193548386,0.08251462204480288,17,0.996415770609319,0.996415770609319,0.9973118279569892,0.9955197132616488,0.9955197132616488,0.9946236559139785,0.9946236559139785,0.9955197132616488,0.9937275985663082,0.996415770609319,0.9956093189964157,0.0010177255100000452,0.8093023255813954,0.9531249999999999,0.9494163424124513,0.9647058823529411,0.9374999999999999,0.9365079365079365,0.921875,0.9392712550607287,0.9494163424124513,0.8987854251012146,0.9259905509429119,0.04257387592409368,14,0.9968623935454953,0.996415770609319,0.9973118279569892,0.9959659345584939,0.996859578286227,0.9959623149394348,0.9968567579703635,0.996859578286227,0.9964061096136568,0.9973094170403587,0.9966809682806567,0.0004576204677556839,0.7894736842105263,0.47368421052631576,0.42105263157894735,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.2222222222222222,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.46608187134502926,0.1526707843264522,42,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9940476190476191,0.9880952380952381,0.9940476190476191,0.9880952380952381,0.9850513259195892,0.006153332154241983
