,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
32,0.055245590209960935,0.0010657866237324843,0.009146928787231445,0.0005394881745356657,8,32,"{'max_depth': 8, 'n_estimators': 32}",0.7202797202797203,0.916083916083916,0.9230769230769231,0.9370629370629371,0.8811188811188811,0.8531468531468531,0.7676056338028169,0.8802816901408451,0.8943661971830986,0.8098591549295775,0.858288190682557,0.06759543791211264,23,0.970381917381138,0.9727201870615745,0.9719407638347622,0.9633671083398285,0.9696024941543258,0.9664848012470771,0.9657320872274143,0.9688473520249221,0.9766355140186916,0.9758566978193146,0.9701568923109051,0.004067557107151904,0.8064516129032259,0.800509337860781,0.9516129032258065,0.8039049235993209,0.722623089983022,0.8514431239388794,0.6290322580645161,0.8826164874551972,0.7047491039426523,0.521505376344086,0.7674448217317488,0.11990255621024258,29,0.992635696349237,0.9914794067778422,0.9920508445474642,0.9870232652973623,0.9929388534758439,0.988657094413324,0.990223374295955,0.989850017067759,0.9925275217613928,0.9910714285714285,0.9908457502557608,0.0018192990165861087,0.717741935483871,0.9838709677419355,0.9919354838709677,0.9838709677419355,0.9516129032258065,0.9112903225806451,0.8467741935483871,0.9032258064516129,0.9758064516129032,0.8790322580645161,0.9145161290322582,0.08090281421925452,27,0.9874551971326165,0.9937275985663082,0.996415770609319,0.985663082437276,0.9838709677419355,0.9847670250896058,0.9847670250896058,0.9883512544802867,0.9910394265232975,0.989247311827957,0.9885304659498206,0.003942652329749081,0.81651376146789,0.9531249999999999,0.9571984435797665,0.9644268774703558,0.932806324110672,0.9149797570850201,0.8641975308641976,0.9294605809128631,0.9416342412451362,0.889795918367347,0.9164138435103247,0.044506722552780896,23,0.983050847457627,0.9844651575676875,0.984070796460177,0.9790832220738763,0.9825503355704699,0.9808121374386436,0.9803746654772525,0.9821905609973285,0.9866190900981266,0.986154533273783,0.9829371346414973,0.002327722338821951,0.7368421052631579,0.47368421052631576,0.47368421052631576,0.631578947368421,0.42105263157894735,0.47368421052631576,0.2222222222222222,0.7222222222222222,0.3333333333333333,0.3333333333333333,0.4821637426900584,0.16144190788248883,37,0.8562874251497006,0.8323353293413174,0.8083832335329342,0.8143712574850299,0.874251497005988,0.844311377245509,0.8392857142857143,0.8392857142857143,0.8809523809523809,0.8869047619047619,0.8476368691189051,0.025430669837286677
33,0.11140403747558594,0.002498826329250624,0.014870953559875489,0.001088331985266201,8,64,"{'max_depth': 8, 'n_estimators': 64}",0.7272727272727273,0.9230769230769231,0.9300699300699301,0.9370629370629371,0.8671328671328671,0.8461538461538461,0.7816901408450704,0.9225352112676056,0.9014084507042254,0.795774647887324,0.8632177681473456,0.06961710587454727,21,0.9789555728760717,0.9688230709275136,0.9727201870615745,0.9680436477007015,0.9719407638347622,0.9672642244738893,0.9750778816199377,0.969626168224299,0.9766355140186916,0.9750778816199377,0.972416491235738,0.003760458384263932,0.786502546689304,0.8179117147707979,0.9410016977928692,0.8671477079796265,0.7132852292020374,0.8607809847198642,0.6693548387096774,0.8691756272401434,0.7231182795698925,0.5647401433691757,0.7813018770043387,0.10757430475380048,25,0.9940844118215183,0.9928691005086602,0.9939985620157534,0.9877476230335028,0.9935022428261757,0.9902614126585538,0.9907300733913637,0.9893859873698584,0.992562190646868,0.9912207714627069,0.9916362375734963,0.0020125180201364746,0.7258064516129032,0.9919354838709677,0.9919354838709677,0.9838709677419355,0.9435483870967742,0.9032258064516129,0.8629032258064516,0.9596774193548387,0.9758064516129032,0.8790322580645161,0.9217741935483872,0.07910217447228297,21,0.9919354838709677,0.9910394265232975,0.9955197132616488,0.9874551971326165,0.9838709677419355,0.9847670250896058,0.9919354838709677,0.989247311827957,0.9901433691756273,0.9874551971326165,0.989336917562724,0.0033634989926744486,0.8219178082191779,0.9571984435797665,0.9609375,0.9644268774703558,0.9249011857707509,0.9105691056910569,0.8734693877551021,0.9558232931726908,0.9453125,0.882591093117409,0.919714719477631,0.04500463489129363,21,0.9879518072289156,0.9822380106571936,0.9844926894107221,0.9817371937639198,0.9838709677419355,0.9812500000000001,0.985752448797863,0.9826435246995996,0.9866071428571429,0.9856887298747764,0.984223251503207,0.0021383466328024374,0.7368421052631579,0.47368421052631576,0.5263157894736842,0.631578947368421,0.3684210526315789,0.47368421052631576,0.2222222222222222,0.6666666666666666,0.3888888888888889,0.2222222222222222,0.47105263157894733,0.16699183422937808,42,0.8922155688622755,0.8203592814371258,0.8203592814371258,0.8383233532934131,0.8922155688622755,0.8502994011976048,0.8630952380952381,0.8392857142857143,0.8869047619047619,0.8928571428571429,0.8595915312232678,0.028324705177917547
34,0.16829192638397217,0.0017437278877931743,0.020265364646911622,0.0010319118156819737,8,100,"{'max_depth': 8, 'n_estimators': 100}",0.7202797202797203,0.9230769230769231,0.9300699300699301,0.9370629370629371,0.8671328671328671,0.8461538461538461,0.7746478873239436,0.8873239436619719,0.8943661971830986,0.795774647887324,0.8575888899832563,0.06918881254350888,24,0.9789555728760717,0.9696024941543258,0.9719407638347622,0.9649259547934529,0.9711613406079501,0.9719407638347622,0.9735202492211839,0.9688473520249221,0.971183800623053,0.9758566978193146,0.9717934989789796,0.0036365468654475,0.7780135823429541,0.8068760611205432,0.9418505942275043,0.8747877758913413,0.7145585738539899,0.8544142614601019,0.6666666666666666,0.8624551971326165,0.7069892473118279,0.5737007168458781,0.7780312676853425,0.10640544043361515,26,0.9947658446547766,0.9924398514798359,0.9938644216942459,0.9872754491017964,0.9933037151503445,0.9910555233618783,0.9913114439324118,0.9907354070660521,0.993351574500768,0.9914501194743129,0.9919553350416423,0.0020103482812927065,0.717741935483871,0.9919354838709677,0.9919354838709677,0.9838709677419355,0.9435483870967742,0.9032258064516129,0.8548387096774194,0.9193548387096774,0.9758064516129032,0.8790322580645161,0.9161290322580646,0.08066128870999992,23,0.9910394265232975,0.9901433691756273,0.9955197132616488,0.9838709677419355,0.9829749103942652,0.9865591397849462,0.9901433691756273,0.985663082437276,0.9874551971326165,0.9883512544802867,0.9881720430107526,0.0035346026744294073,0.81651376146789,0.9571984435797665,0.9609375,0.9644268774703558,0.9249011857707509,0.9105691056910569,0.8688524590163934,0.9344262295081968,0.9416342412451362,0.882591093117409,0.9162050896866955,0.04517007396469422,24,0.9879410451094238,0.9826589595375722,0.9840566873339238,0.9799196787148594,0.9834155087404751,0.9839142091152816,0.9848484848484849,0.9821428571428571,0.9834895136099956,0.9861421546714348,0.983852909882431,0.0020768588185611585,0.7368421052631579,0.47368421052631576,0.5263157894736842,0.631578947368421,0.3684210526315789,0.47368421052631576,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.46549707602339174,0.1705197377179658,50,0.8982035928143712,0.8323353293413174,0.8143712574850299,0.8383233532934131,0.8922155688622755,0.874251497005988,0.8630952380952381,0.8571428571428571,0.8630952380952381,0.8928571428571429,0.8625891074992872,0.026566025351744984
35,0.21606664657592772,0.0017409726211129362,0.025167083740234374,0.0007230500103048887,8,128,"{'max_depth': 8, 'n_estimators': 128}",0.7202797202797203,0.9230769230769231,0.9300699300699301,0.9370629370629371,0.8531468531468531,0.8601398601398601,0.7816901408450704,0.8943661971830986,0.8943661971830986,0.795774647887324,0.8589973406874816,0.06856039600012055,22,0.9781761496492596,0.970381917381138,0.9711613406079501,0.9625876851130164,0.970381917381138,0.9680436477007015,0.9719626168224299,0.9649532710280374,0.9704049844236761,0.9750778816199377,0.9703131411727284,0.004260859554909509,0.766553480475382,0.7975382003395586,0.950339558573854,0.8811544991511034,0.7183786078098473,0.8467741935483871,0.6415770609318996,0.8593189964157706,0.7078853046594983,0.5638440860215055,0.7733363987926808,0.11176961574851119,27,0.9948248663962398,0.9925525293499022,0.9937624750499001,0.9870661902002448,0.9931749404416973,0.9908730925246282,0.9910767622461171,0.9906820703191671,0.9935275857654889,0.9920474910394265,0.9919588003332814,0.0020806842124301787,0.717741935483871,0.9919354838709677,0.9919354838709677,0.9838709677419355,0.9274193548387096,0.9112903225806451,0.8629032258064516,0.9274193548387096,0.9758064516129032,0.8790322580645161,0.9169354838709678,0.07967562359214445,22,0.9910394265232975,0.9910394265232975,0.9937275985663082,0.9838709677419355,0.982078853046595,0.9847670250896058,0.9901433691756273,0.9811827956989247,0.9874551971326165,0.9874551971326165,0.9872759856630825,0.004003280986324115,0.81651376146789,0.9571984435797665,0.9609375,0.9644268774703558,0.9163346613545816,0.9186991869918699,0.8734693877551021,0.9387755102040816,0.9416342412451362,0.882591093117409,0.9170580663186192,0.044784387424660475,22,0.9874999999999999,0.983111111111111,0.9835920177383592,0.9786096256684492,0.9829596412556054,0.9816882536846806,0.9839715048975958,0.9798657718120806,0.983050847457627,0.9856887298747764,0.9830037503500286,0.002441504575643818,0.7368421052631579,0.47368421052631576,0.5263157894736842,0.631578947368421,0.3684210526315789,0.5263157894736842,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.4707602339181286,0.1715006378816618,44,0.8922155688622755,0.8323353293413174,0.8203592814371258,0.8203592814371258,0.8922155688622755,0.8562874251497006,0.8511904761904762,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.8572105788423153,0.026633237652269402
36,0.0028582096099853517,0.00010960067591717676,0.003331708908081055,9.687952305852202e-05,16,1,"{'max_depth': 16, 'n_estimators': 1}",0.6643356643356644,0.9020979020979021,0.8811188811188811,0.9090909090909091,0.8111888111888111,0.9230769230769231,0.8169014084507042,0.8802816901408451,0.8732394366197183,0.823943661971831,0.848527528809219,0.07190404875623325,30,0.9594699922057678,0.961028838659392,0.961028838659392,0.9555728760717069,0.950896336710834,0.9501169134840218,0.956386292834891,0.9454828660436138,0.9626168224299065,0.9633956386292835,0.9565995415728809,0.005736745077523195,0.6767826825127334,0.6977928692699491,0.6640492359932089,0.7024617996604414,0.6356112054329373,0.8208828522920204,0.5864695340501792,0.7865143369175627,0.6187275985663083,0.5667562724014337,0.6756048387096774,0.07706021438983839,72,0.9012485781125921,0.904706715601056,0.8964409889897624,0.8958319919301183,0.895346403966261,0.8852349065310239,0.8923771121351767,0.8784082181259601,0.9108156255333675,0.9110049709848098,0.8971415511910127,0.009869692097027191,0.6532258064516129,0.9758064516129032,0.9596774193548387,0.9838709677419355,0.8790322580645161,0.9596774193548387,0.8951612903225806,0.9112903225806451,0.9596774193548387,0.9112903225806451,0.9088709677419355,0.09181160301100605,29,0.9802867383512545,0.9811827956989247,0.9838709677419355,0.9767025089605734,0.9722222222222222,0.9731182795698925,0.9793906810035843,0.9695340501792115,0.9811827956989247,0.982078853046595,0.9779569892473118,0.004572527176406132,0.7714285714285714,0.9453125,0.9333333333333332,0.9494163424124513,0.889795918367347,0.9558232931726908,0.8951612903225806,0.9300411522633745,0.9296875,0.900398406374502,0.910039830767485,0.05114361402798906,30,0.9767857142857144,0.9776785714285715,0.9777382012466607,0.9745194456861868,0.9717868338557992,0.9713774597495529,0.9750223015165032,0.9686660698299017,0.9785522788203754,0.9790084859312194,0.9751135362350485,0.0033198846625952473,0.7368421052631579,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.6842105263157895,0.2777777777777778,0.6666666666666666,0.2777777777777778,0.2222222222222222,0.4444444444444445,0.17605641702200084,71,0.8203592814371258,0.8263473053892215,0.8083832335329342,0.8143712574850299,0.8083832335329342,0.7964071856287425,0.8035714285714286,0.7857142857142857,0.8392857142857143,0.8392857142857143,0.814210863986313,0.016591456487747812
37,0.004648685455322266,0.00015912410342323177,0.0035810232162475585,0.00024425255479293325,16,2,"{'max_depth': 16, 'n_estimators': 2}",0.5314685314685315,0.8601398601398601,0.8741258741258742,0.8881118881118881,0.8251748251748252,0.9020979020979021,0.7605633802816901,0.8802816901408451,0.8098591549295775,0.676056338028169,0.8007879444499164,0.11112851943010862,72,0.961028838659392,0.9586905689789555,0.9618082618862042,0.9516757599376462,0.9633671083398285,0.9524551831644583,0.9618380062305296,0.9501557632398754,0.9680685358255452,0.9649532710280374,0.9594041297290472,0.005744304976625512,0.6939728353140917,0.7502122241086587,0.6878183361629882,0.7928692699490663,0.6434634974533107,0.8633276740237691,0.6236559139784947,0.83915770609319,0.5898297491039427,0.5297939068100359,0.7014101112997547,0.10367448792220665,67,0.9748299100723286,0.9662744403665787,0.963677483742193,0.9626311892344344,0.9715300581632434,0.9643696478011716,0.9676672640382317,0.9634536610343063,0.9758491210104113,0.9798680448882063,0.9690150820351106,0.0057940439861915586,0.4838709677419355,0.9112903225806451,0.9435483870967742,0.9274193548387096,0.8870967741935484,0.9193548387096774,0.8145161290322581,0.8951612903225806,0.8870967741935484,0.7338709677419355,0.8403225806451612,0.13265087222549735,69,0.9614695340501792,0.9605734767025089,0.9659498207885304,0.953405017921147,0.9650537634408602,0.9551971326164874,0.9650537634408602,0.9543010752688172,0.9695340501792115,0.9650537634408602,0.9615591397849462,0.005292809829972171,0.6417112299465241,0.9186991869918699,0.9285714285714286,0.9349593495934959,0.8979591836734694,0.9421487603305785,0.8559322033898306,0.9288702928870292,0.8906882591093118,0.7982456140350876,0.8737785508528626,0.08787627555284794,72,0.9772313296903461,0.975876194811106,0.9777777777777779,0.971689497716895,0.9786460699681963,0.9721842225262197,0.9777576032682705,0.9708295350957156,0.98140589569161,0.9795361527967259,0.9762934279342863,0.0033988855552397673,0.8421052631578947,0.5263157894736842,0.42105263157894735,0.631578947368421,0.42105263157894735,0.7894736842105263,0.3888888888888889,0.7777777777777778,0.2777777777777778,0.2777777777777778,0.5353801169590643,0.20175629289716654,32,0.9580838323353293,0.9461077844311377,0.9341317365269461,0.9401197604790419,0.9520958083832335,0.9341317365269461,0.9404761904761905,0.9226190476190477,0.9583333333333334,0.9642857142857143,0.9450384944396919,0.012465524490822999
38,0.008635520935058594,0.0004573479393795615,0.0041024208068847655,0.00032760624572960597,16,4,"{'max_depth': 16, 'n_estimators': 4}",0.5804195804195804,0.8741258741258742,0.8811188811188811,0.8881118881118881,0.8321678321678322,0.8881118881118881,0.7887323943661971,0.8943661971830986,0.8732394366197183,0.7323943661971831,0.8232788338422141,0.09507896280824553,59,0.9750584567420109,0.9781761496492596,0.9773967264224473,0.970381917381138,0.9781761496492596,0.9781761496492596,0.9797507788161994,0.9766355140186916,0.9820872274143302,0.985202492211838,0.9781041561954436,0.0037489301134669205,0.6056876061120544,0.7570033955857386,0.733446519524618,0.8179117147707979,0.7101018675721562,0.8686332767402376,0.5857974910394265,0.8389336917562725,0.5918458781362008,0.5510752688172043,0.7060436710054707,0.11025456927037784,63,0.9961340759341532,0.9953077715536668,0.996488206382933,0.994508295237482,0.9956028802609833,0.9954311806494538,0.9966584528076464,0.9954317076292883,0.9963544333504011,0.997373165215907,0.9959290169021914,0.0007848108508663123,0.5725806451612904,0.9354838709677419,0.9435483870967742,0.9354838709677419,0.9032258064516129,0.9274193548387096,0.8467741935483871,0.9193548387096774,0.9516129032258065,0.7983870967741935,0.8733870967741936,0.11022456030335832,41,0.982078853046595,0.985663082437276,0.9874551971326165,0.978494623655914,0.9865591397849462,0.9865591397849462,0.9865591397849462,0.9838709677419355,0.9883512544802867,0.9901433691756273,0.9855734767025088,0.00316677366434987,0.702970297029703,0.9279999999999999,0.9322709163346614,0.9354838709677419,0.9032258064516129,0.9349593495934959,0.875,0.9382716049382716,0.9291338582677167,0.8389830508474576,0.8918298754430662,0.07009410753908019,53,0.9856115107913669,0.9874326750448833,0.9870129870129871,0.982898289828983,0.9874439461883409,0.9874439461883409,0.9883303411131059,0.9865229110512129,0.9896814715118887,0.9914759982054733,0.9873854076936583,0.0021695704931208436,0.631578947368421,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.631578947368421,0.3888888888888889,0.7222222222222222,0.3333333333333333,0.2777777777777778,0.4880116959064328,0.14035970976106055,36,0.9281437125748503,0.9281437125748503,0.9101796407185628,0.9161676646706587,0.9221556886227545,0.9221556886227545,0.9345238095238095,0.9285714285714286,0.9404761904761905,0.9523809523809523,0.9282898488736813,0.011480658897650976
39,0.016140341758728027,0.0013597293094076315,0.005108261108398437,0.001094661061306663,16,8,"{'max_depth': 16, 'n_estimators': 8}",0.6153846153846154,0.9020979020979021,0.916083916083916,0.9090909090909091,0.8321678321678322,0.9020979020979021,0.8098591549295775,0.9225352112676056,0.9014084507042254,0.7394366197183099,0.8450162513542795,0.09494257416464427,34,0.990646921278254,0.9914263445050663,0.990646921278254,0.9859703819173812,0.9914263445050663,0.9883086515978177,0.9906542056074766,0.985202492211838,0.9914330218068536,0.9890965732087228,0.989481185791673,0.0021823503036162576,0.6625636672325976,0.7935059422750425,0.7767402376910016,0.8431663837011886,0.7370543293718166,0.8809422750424448,0.6014784946236559,0.8848566308243728,0.6944444444444445,0.5793010752688172,0.7454053480475383,0.1041656120197384,40,0.9987015216878071,0.9982776382718435,0.9986693280106453,0.9970381817011139,0.9981515463696263,0.9982293477561007,0.9985359062980032,0.9981145459976106,0.9988452594299368,0.998794589520396,0.9983357865043082,0.000503637111481081,0.5967741935483871,0.9758064516129032,0.9758064516129032,0.9758064516129032,0.9032258064516129,0.967741935483871,0.8951612903225806,0.9516129032258065,0.9838709677419355,0.8145161290322581,0.9040322580645161,0.11430295924968964,33,0.9946236559139785,0.996415770609319,0.9946236559139785,0.9919354838709677,0.9946236559139785,0.9901433691756273,0.9946236559139785,0.9901433691756273,0.9946236559139785,0.992831541218638,0.9934587813620072,0.0020056477854479534,0.7290640394088671,0.9453125,0.952755905511811,0.9490196078431373,0.9032258064516129,0.9448818897637796,0.891566265060241,0.9554655870445343,0.9457364341085271,0.8451882845188284,0.9062216319711339,0.06807337247507272,34,0.9946236559139785,0.9950782997762863,0.9946236559139785,0.9919354838709677,0.9950694755714926,0.9932584269662922,0.9946236559139785,0.9914759982054733,0.9950694755714926,0.9937219730941705,0.993948010079811,0.0012589733282791422,0.7368421052631579,0.42105263157894735,0.5263157894736842,0.47368421052631576,0.3684210526315789,0.47368421052631576,0.2222222222222222,0.7222222222222222,0.3333333333333333,0.2222222222222222,0.45,0.1697642285656867,55,0.9640718562874252,0.9580838323353293,0.9640718562874252,0.9461077844311377,0.9700598802395209,0.9760479041916168,0.9642857142857143,0.9523809523809523,0.9702380952380952,0.9642857142857143,0.962963358996293,0.008368691700335443
40,0.031892919540405275,0.00346479948169465,0.0070724010467529295,0.001602247752272405,16,16,"{'max_depth': 16, 'n_estimators': 16}",0.7272727272727273,0.9020979020979021,0.916083916083916,0.9300699300699301,0.8811188811188811,0.9020979020979021,0.8028169014084507,0.9084507042253521,0.8943661971830986,0.8450704225352113,0.8709445484093372,0.05956985599148271,20,0.9929851909586905,0.9929851909586905,0.9945440374123149,0.990646921278254,0.9922057677318784,0.9914263445050663,0.9914330218068536,0.9914330218068536,0.9914330218068536,0.9937694704049844,0.9922861988670441,0.0011786387161753476,0.7296264855687606,0.7782258064516129,0.7845925297113753,0.8488964346349746,0.7514855687606112,0.8726655348047538,0.5956541218637993,0.8505824372759857,0.6771953405017922,0.5551075268817204,0.7444031786455386,0.10205282538716362,47,0.9997183053248342,0.9992729594574292,0.999482218358981,0.9989671195243921,0.9991441847487821,0.9990127272337047,0.9989332650622973,0.999023937532002,0.9992026156340673,0.9991626130739034,0.9991919945950393,0.00023429462645076205,0.7258064516129032,0.967741935483871,0.9758064516129032,0.9919354838709677,0.9596774193548387,0.967741935483871,0.8951612903225806,0.9435483870967742,0.9758064516129032,0.9274193548387096,0.9330645161290324,0.07400484417589459,20,0.9955197132616488,0.996415770609319,0.9982078853046595,0.9946236559139785,0.996415770609319,0.9955197132616488,0.9946236559139785,0.9937275985663082,0.9955197132616488,0.9955197132616488,0.9956093189964157,0.0011648745519713332,0.8219178082191779,0.9448818897637796,0.952755905511811,0.9609375,0.9333333333333332,0.9448818897637796,0.8880000000000001,0.9473684210526316,0.9416342412451362,0.9126984126984127,0.9248409401588062,0.03980574867650191,20,0.9959659345584939,0.9959695476936856,0.9968680089485459,0.9946236559139785,0.9955237242614144,0.9950738916256158,0.9950694755714926,0.9950650515926425,0.9950738916256158,0.9964125560538117,0.9955645737845298,0.000678696488818039,0.7368421052631579,0.47368421052631576,0.5263157894736842,0.5263157894736842,0.3684210526315789,0.47368421052631576,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.2777777777777778,0.4549707602339181,0.1649091700590043,51,0.9760479041916168,0.9700598802395209,0.9700598802395209,0.9640718562874252,0.9640718562874252,0.9640718562874252,0.9702380952380952,0.9761904761904762,0.9642857142857143,0.9821428571428571,0.9701240376390077,0.006002831434353639
41,0.060285425186157225,0.003088982201526058,0.009302425384521484,0.0005861417247927952,16,32,"{'max_depth': 16, 'n_estimators': 32}",0.7202797202797203,0.9090909090909091,0.916083916083916,0.9370629370629371,0.8741258741258742,0.9020979020979021,0.8309859154929577,0.9014084507042254,0.9084507042253521,0.8380281690140845,0.8737614498177878,0.0603990757287402,16,0.995323460639127,0.9945440374123149,0.9961028838659393,0.9937646141855028,0.9945440374123149,0.9929851909586905,0.9929906542056075,0.9937694704049844,0.9937694704049844,0.9945482866043613,0.9942342106093827,0.0009342379101168237,0.7546689303904923,0.7727079796264855,0.7555178268251274,0.8544142614601019,0.7601867572156197,0.841044142614601,0.5512992831541219,0.835573476702509,0.7365591397849462,0.5631720430107527,0.7425143840784758,0.1005946490399505,48,0.9997236709376945,0.9993722232953448,0.9998148863563195,0.9995090464232825,0.9995761165840362,0.9994419762625286,0.9994186294589521,0.99947996671787,0.9995253029527223,0.9996693121693122,0.9995531131158062,0.00013522966945092737,0.717741935483871,0.9758064516129032,0.9838709677419355,0.9919354838709677,0.9596774193548387,0.967741935483871,0.9193548387096774,0.9435483870967742,0.9919354838709677,0.9274193548387096,0.9379032258064516,0.07727220558844973,13,0.9955197132616488,0.996415770609319,0.9982078853046595,0.9955197132616488,0.9955197132616488,0.9937275985663082,0.9937275985663082,0.9946236559139785,0.9955197132616488,0.9946236559139785,0.9953405017921148,0.001254480286738367,0.81651376146789,0.9490196078431373,0.9531249999999999,0.9647058823529411,0.9296875,0.9448818897637796,0.9047619047619047,0.9435483870967742,0.9498069498069498,0.9090909090909091,0.9265141792184284,0.040902591769984065,16,0.9973070017953322,0.9968623935454953,0.9977608598298254,0.9964125560538117,0.996859578286227,0.9959586888190392,0.9959586888190392,0.9964093357271095,0.9964125560538117,0.9968567579703635,0.9966798416900055,0.0005399110515401739,0.7368421052631579,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.3157894736842105,0.47368421052631576,0.2222222222222222,0.6111111111111112,0.3333333333333333,0.2222222222222222,0.44415204678362574,0.16173820074378387,72,0.9940119760479041,0.9820359281437125,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9880952380952381,0.9880952380952381,0.9821428571428571,0.9940476190476191,0.986854861705161,0.004479285710555306
42,0.11743803024291992,0.004146245401870828,0.014262652397155762,0.0014396338444934364,16,64,"{'max_depth': 16, 'n_estimators': 64}",0.7132867132867133,0.916083916083916,0.916083916083916,0.9370629370629371,0.8811188811188811,0.8881118881118881,0.8450704225352113,0.9225352112676056,0.9084507042253521,0.8450704225352113,0.8772875012311632,0.06221407590981455,8,0.995323460639127,0.9937646141855028,0.9961028838659393,0.9937646141855028,0.9945440374123149,0.9922057677318784,0.9945482866043613,0.9945482866043613,0.9937694704049844,0.9953271028037384,0.994389852443771,0.0010341885991450514,0.7379032258064516,0.767402376910017,0.7896859083191851,0.8484719864176571,0.767402376910017,0.8408319185059423,0.5387544802867383,0.8154121863799283,0.7226702508960573,0.5508512544802867,0.7379385964912281,0.10398554969120889,53,0.9997934239048784,0.9993453952310433,0.999804155130599,0.9993963685532162,0.9994580731011097,0.9993132015538815,0.9992692865676737,0.9992852875917392,0.9992559523809523,0.9995253029527223,0.9994446446967815,0.0001946250387399932,0.7096774193548387,0.9838709677419355,0.9838709677419355,0.9919354838709677,0.9596774193548387,0.9596774193548387,0.9354838709677419,0.9596774193548387,0.9919354838709677,0.9354838709677419,0.9411290322580645,0.07967562359214445,5,0.9955197132616488,0.9946236559139785,0.9973118279569892,0.9946236559139785,0.9946236559139785,0.992831541218638,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.996415770609319,0.9949820788530467,0.0011475133041994243,0.8110599078341014,0.9531249999999999,0.9531249999999999,0.9647058823529411,0.9333333333333332,0.9370078740157479,0.9133858267716536,0.9558232931726908,0.9498069498069498,0.9133858267716536,0.9284758894059072,0.04250763055933704,6,0.9973070017953322,0.9964093357271095,0.9977588525324966,0.9964093357271095,0.9968567579703635,0.995507637017071,0.9968567579703635,0.9968567579703635,0.9964093357271095,0.9973094170403587,0.9967681189477678,0.0005969516654824134,0.7368421052631579,0.47368421052631576,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.42105263157894735,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.4497076023391813,0.16487598621802665,56,0.9940119760479041,0.9880239520958084,0.9880239520958084,0.9880239520958084,0.9940119760479041,0.9880239520958084,0.9940476190476191,0.9940476190476191,0.9880952380952381,0.9880952380952381,0.9904405474764755,0.0029307476834968954
